放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,5 札幌テレビ1,2026-08-09,07:00,所さんの目がテン！🈑所さん×奥田民生さん手作りベーコン＆名曲さすらい熱唱！,イノシシ肉を段ボール燻製機で本格ベーコンに！フライパンで焼く脂の旨味に舌鼓！ヴィンテージギターで音楽談義！隈研吾さん設計の茅葺き母屋を舞台に「さすらい」を熱唱！
札幌,5 札幌テレビ1,2026-08-09,07:30,シューイチ🈑🈓食用油が燃料に？コンクリで蓄電？東京の未来図▽キスマイ藤ヶ谷生出演,カレー名店食べ歩きイベント▽高級抹茶スイーツ＆フカヒレ！キスマイ二階堂らが銀座の高い飯食べて金額予想バトル！▽中丸が潜入！漫画家が集まる「令和のトキワ荘」の秘密
札幌,5 札幌テレビ1,2026-08-09,10:25,一茂×かまいたちゲンバ▼売り切れ続出の玩具スクイーズとは？▼フランス風の天ぷら🈑,▼シールの次に大流行⁉モッチモチのおもちゃ“スクイーズ”専門店▼イギリスの調味料を江戸前寿司と融合させた英国風寿司▼フレンチシェフが作る型破りな絶品創作天ぷら！
札幌,5 札幌テレビ1,2026-08-09,11:25,はじまるよっ！STV,STVのおすすめ番組をご紹介します。
札幌,5 札幌テレビ1,2026-08-09,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-08-09,11:40,上沼・高田のクギズケ！三山凌輝…不倫疑惑に続報！▽川口春奈が結婚＆妊娠🈑,反省ゼロ!?報道後も二人でヨガ!?▽水谷一家が親子会議…その決断は▽川口春奈がサッカー日本代表キャプテンと9000キロ遠距離恋愛を成就▽お調子者のマヌケ映像！
札幌,5 札幌テレビ1,2026-08-09,12:35,どさんこワイドにちようび▼つっぱり棒神ワザ▼駅近グルメの名店▼小麦収穫“大作戦”,夏のつっぱり棒でお部屋すっきり！神ワザ続々▼48の農家の絆で刈り取る！小麦収穫驚き大作戦に密着！どさんこ村通信▼二十四軒駅近くの美味グルメを探せ！
札幌,5 札幌テレビ1,2026-08-09,13:30,そこまで言って委員会NP 左派野党は次の選挙で消える！？〇〇消滅危機SP🈑,消滅しそうなアレコレを大激論▽左派野党は次の選挙で消滅の危機か！？▽告発の恐怖！誰も韓国サッカーの監督をやらなくなる？▽フジテレビドラマの出演者が…
札幌,5 札幌テレビ1,2026-08-09,15:00,そこまで言って委員会NP【皇室・減税・夫婦別姓…子どもに説明してみたSP】,「子どもにでも分かる」というなら「子どもにでも分かる」ように説明してください▼委員会メンバーが授業に挑戦▽皇室典範・減税・夫婦別姓…▼子どもたちの判定は
札幌,5 札幌テレビ1,2026-08-09,16:30,上田と女がDEEPに吠える夜🈞🈑,「もっと自分を見て」「どんなことをしても認められたい」…歯止めがきかない承認欲求
札幌,5 札幌テレビ1,2026-08-09,16:55,1×8いこうよ！炎の五番勝負！懐かしの遊び対決で木村が覚醒！大泉ついに敗北か？🈑,藤井聡太が食したスイーツをかけて謎解き対決！難問を制すのはどっち？▼昔遊びで勝負！トントン相撲が疑惑の大一番に…▼けん玉チャレンジで大泉が紅白司会の意地見せる！
札幌,5 札幌テレビ1,2026-08-09,17:25,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-09,17:30,笑点🈖🈑🈓好楽さん80歳の誕生日おめでとう！演芸はTOKYO COOLの爆笑漫才,あのサンドウィッチマン絶賛の元気な漫才コンビ・TOKYO COOLが笑点初登場！大喜利は、好楽の80歳を祝う問題のはずが、好楽も黙っていられず…⁉新潟からお届け
札幌,5 札幌テレビ1,2026-08-09,18:00,真相報道バンキシャ！🈑“障害”がある人たちの避難生活「密着」で見えた課題▽池上彰,右足切断で“義足”の男性「避難所で眠れない」いま必要なもの▽初の“夜行新幹線”に鉄道ファンは？狂騒曲を取材▽81回目の「長崎原爆の日」池上彰さんと核兵器を考える
札幌,5 札幌テレビ1,2026-08-09,18:55,博士は今日も嫉妬する 人生が楽しくなる最新テクノロジー🈑,最新技術の研究に没頭するがなかなかうまくいかない…そんな博士が思わず嫉妬する明日が楽しくなる最新テクノロジーをご紹介！！▽自動防水シャッター
札幌,5 札幌テレビ1,2026-08-09,19:00,ザ！鉄腕！DASH！！番組史上30年の到達点！令和の無人島で新たに城を建てる！🈑,新たに手に入れた第二の無人島『城島（しろじま）』でイチから手作りで城を造る！高さ8mの巨大やぐらの建設スタート！城島茂の夢…一国一城の主になることはできるのか？
札幌,5 札幌テレビ1,2026-08-09,19:58,イッテQ【出川＆ガールズ】パリの世界遺産を走ってまわるリアル世界遺産駅伝🈑,エッフェル塔・ルーヴル・凱旋門…パリ超名所をつなぐ出川＆ガールズのリアル世界遺産駅伝▼そしてスイス突入！アルプスのぞむ絶景鉄道でガールズ涙…⁉
札幌,5 札幌テレビ1,2026-08-09,20:54,音のソノリティ🈑,環境で変化する自然や天然の音、各地に根付く情緒溢れる文化の音、地球や生命の息遣いや生物の奏でる音楽など、様々なサウンドの世界を紹介。音の原風景を届けます。
札幌,5 札幌テレビ1,2026-08-09,21:00,ゴールデンストーンズ▽番組対抗戦‼ぐるナイ・ゴチ軍団が緊急参戦SP‼🈑,初の番組対抗戦に”ゴチ”メンバー倉科カナ＆白石麻衣＆霜降りせいや緊急参戦‼大先輩・増田貴久も大暴れの白熱ダジャレッドカーべット＆汗だくマッチョガイ探し‼
札幌,5 札幌テレビ1,2026-08-09,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-09,22:00,おしゃれクリップ🈖🈑鈴木福22歳元子役の葛藤を山本耕史が証言＆父の手紙に号泣,「告白は全部自分から！」22歳・鈴木福の恋愛事情を大学の親友が暴露！＆育三郎に恋の悩みをガチ相談▼子役出身俳優だからこその葛藤を山本耕史が証言＆父の手紙に号泣
札幌,5 札幌テレビ1,2026-08-09,22:30,ドラマ「一次元の挿し木」第6話【明かされる義妹の正体と27年前の真相】🈖🈑🈓,200年前の人骨が失踪した義妹のDNAと完全に一致…関係者の不審な死、盗まれた人骨、消えた過去の記憶…真実の果てに待つ想像を絶する結末とはー
札幌,5 札幌テレビ1,2026-08-09,23:25,道産人間オズブラウン【ヤーレンズ登場！日本最大ビアガーデンでコラボ＆修羅場発掘】,M－1ファイナリスト常連ヤーレンズと北海道の夏満喫！札幌ビアガーデンで乾杯▼まさかのコラボ！限定アイテムもらえちゃう？▼ほろ酔い客から聞き出せ！修羅場エピソード
札幌,5 札幌テレビ1,2026-08-09,23:55,Going！🈑独占！八村塁×上田晋也「代表への想い」▼卓球19歳・松島輝空の進化,▼八村塁を上田が独占直撃！2年ぶりに日本代表復帰を表明…その真相＆「ある部分が進化」八村から見た代表の姿▼世界ランク3位に急上昇！卓球・松島輝空の強さの秘密
札幌,6 HTB1,2026-08-09,04:50,イイものショッピングゥ〜！,
札幌,6 HTB1,2026-08-09,05:20,レッツビギン！人生100年時代！元気なひざで生涯現役！,
札幌,6 HTB1,2026-08-09,05:50,グッド！モーニング🈓🈑,真夏の渋谷で大盆踊り！外国人観光客も大興奮▽熊本で帰省ラッシュ、ボランティア受け入れ本格化▽リニアモーターカートンネル工事の影響か、岐阜で井戸が枯れ地盤も沈下
札幌,6 HTB1,2026-08-09,08:00,よ〜い！スターと！トビダスクール しなことお料理！ナスをおいしく食べよう！🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
札幌,6 HTB1,2026-08-09,08:30,名探偵プリキュア！ ＃28 謎の怪盗デッチ・アゲイン🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
札幌,6 HTB1,2026-08-09,09:00,仮面ライダーゼッツ 第47話「救う」🈓🈑,"夢の仮面ライダー、目覚める。
夢に潜入して人々を救うミッションスタート！"
札幌,6 HTB1,2026-08-09,09:30,角醒ハンター オメガホーン 第3話「味わえ！怒りのタッグバトル！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
札幌,6 HTB1,2026-08-09,10:00,題名のない音楽会「背筋も凍る！恐怖を感じる音楽会」🈑,"暑い夏にピッタリの納涼企画！
背筋も凍る怖いクラシック音楽を、作曲家の加藤昌則が紹介！
聴く人に恐怖を感じさせる音の秘密を紐解きます。"
札幌,6 HTB1,2026-08-09,10:30,LOVE HOKKAIDO🈞,牛の放牧、選びきれないスイーツ、カニとサーモンのビュッフェ、そして絶景の雲海。北海道を代表する滞在型リゾート「星野リゾート トマム」でとことん夏を満喫します！
札幌,6 HTB1,2026-08-09,11:00,日曜も！錦鯉が行く！のりのり散歩🈑,最新の技術と知識を学べる専門学校へ！そこで見た驚きの授業とは？韓国発祥の最新スポーツ「ドローンサッカー」に挑戦！恵庭を代表する100年以上続く名店の田舎そ...
札幌,6 HTB1,2026-08-09,11:30,FFFFF プロ12年目 山﨑福也投手,プロ12年目の山﨑投手。中継ぎスタート、ファーム調整、そして先発復帰と様々な経験をした前半戦を振り返ります。なんでもグンジは、郡司選手が語る、北海道の夏！
札幌,6 HTB1,2026-08-09,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
札幌,6 HTB1,2026-08-09,12:00,ビートたけしのTVタックル 富士山の大問題2026日本一高い診療所＆山岳救助隊24時🈑,多くの登山者で賑わう富士山は危険な山…この夏は死亡事故も…遭難者を救う山岳遭難救助隊に密着！日本一高い場所にある診療所24時！無謀登山の実態＆有料化の是非...
札幌,6 HTB1,2026-08-09,12:55,新婚さんいらっしゃい！ 世界一周中に運命の3回遭遇⁉長崎・奈留島の移住夫婦🈖🈑,"五島列島の奈留島で居酒屋を営む夫婦。出会いのきっかけは世界一周中に運命の3回遭遇⁉
【4週連続企画】この夏、会いに行きたくなる“こんなところの新婚さん”第1弾！"
札幌,6 HTB1,2026-08-09,13:25,華丸丼と大吉麺 荻窪の丼！カレー全国1位VSふぐとすっぽん300円台🈑,今回は荻窪の丼！グルメサイトカレー部門全国1位の名店が荻窪に！そんな中、華大がカレーと悩んだのはふぐとすっぽんのお店。なんと300円台で食べられる？怪しす...
札幌,6 HTB1,2026-08-09,13:55,onちゃん！6チャン!!ファイターズ 北海道日本ハム 対 東北楽天,エスコンFに夏が来た！勝負の後半戦。10年ぶりのリーグ優勝を狙うファイターズの激アツな試合を岩本勉さん、今江敏晃さんの豪華ダブル解説でお届け（最大延長17...
札幌,6 HTB1,2026-08-09,16:30,イチモニ！×イチオシ!!onたのしみ増刊号！ 世界に一つだけの味はJR稲積公園駅！,世界に一つだけの味は「ていねプール」の最寄り、JR稲積公園駅！上位はガチの町中華対決に▽しあわせ散歩はコーナー初の岩見沢市へ！社員寮一棟リノベの「憩いの場」
