放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-06,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，森山雅斗
札幌,3 NHK総合1..,2026-08-06,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-06,14:20,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
札幌,3 NHK総合1..,2026-08-06,14:50,時論公論 食料品 消費税1％閣議決定 政治決断に注がれる視線🈑🈞,食料品の消費税の取り扱いについて、政府は来年4月から2年間、1％に引き下げることなどを閣議で決定しました。その背景と今後の課題について解説します。
札幌,3 NHK総合1..,2026-08-06,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-06,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-08-06,15:10,Dearにっぽん「被爆樹木と生きる」🈑🈞,特別な木々を守る樹木医がいる。原爆による熱線や爆風を生き延びた被爆樹木。被爆から79年の今、寿命が近づく樹木も出ている。「木の声を聴く」樹木医はどう向き合うのか
札幌,3 NHK総合1..,2026-08-06,15:35,NHKスペシャルPR 無言の証言者 原爆ドームが背負う“戦争”,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月6日放送の『無言の証言者 原爆ドームが背負う“戦争”』。
札幌,3 NHK総合1..,2026-08-06,15:36,LIFE！夏 1分PR 久保史緒里初登場！豪華キャスト集結！,祝日夜は笑いの夏祭り！8月11日放送「LIFE！夏」直前！久保史緒里初登場、伊藤百花（AKB48）、大久保波留（DXTEEN）、向井怜衣ら話題のキャストを紹介！
札幌,3 NHK総合1..,2026-08-06,15:37,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
札幌,3 NHK総合1..,2026-08-06,15:39,NHK夏の音楽祭 うたであえたら 2026 北川景子インタビュー＆メッセージ募集,8月15日（土）お盆の夜にお送りする新たな音楽特番「NHK夏の音楽祭 うたであえたら 2026」司会・北川景子さんインタビュー。リクエストやメッセージを募集中！
札幌,3 NHK総合1..,2026-08-06,15:40,ゆずとつくる 未来へつなぐうた NHK東日本大震災15年 震災伝承ソング「幾重」,NHK東日本大震災15年 震災伝承ソング「幾重」。NHKとゆずが東日本大震災の経験を未来へつなぐため、“うた”を制作。ゆずからのメッセージとフルコーラスを放送。
札幌,3 NHK総合1..,2026-08-06,15:45,100カメ「東海道新幹線」制作舞台裏🈑,100カメ「東海道新幹線」の制作舞台裏を5分にまとめたミニ番組。待望の新作は、8月11日（火・祝）夜9時30分〜放送。MCオードリー（若林正恭／春日俊彰）
札幌,3 NHK総合1..,2026-08-06,15:50,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-06,15:55,第108回全国高校野球選手権大会 第2日🈕🈑,第1試合「東筑」（福岡）対「神村学園」（鹿児島） ※副音声は場内音声 【第1試合】解説…山口敏弘，アナウンサー…三輪洋雄 〜甲子園球場から中継〜
札幌,3 NHK総合1..,2026-08-06,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-06,18:10,ほっとニュース北海道▽コメ価格の先行きは ▽子供盆おどり唄の秘密🈑,コメ価格の先行きは？需給DI最新結果と北海道への影響を伝える▽北海道の夏の定番「子供盆おどり唄」。次世代へつなぐ新たな取り組みと知られざる誕生秘話を探る▽天気
札幌,3 NHK総合1..,2026-08-06,18:45,ほっとニュース道央いぶりDAYひだか▽夏こそ甘い焼き芋！札幌専門店から ▽天気🈑,夏こそおいしい焼き芋の魅力とは？札幌専門店から▽石狩・後志・空知・胆振・日高のニュースや話題をお伝えします▽気になる天気は？気象予報士が詳しく解説します
札幌,3 NHK総合1..,2026-08-06,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-06,19:30,第108回全国高校野球選手権大会 第2日🈕🈑,第2試合「聖隷クリストファー」（静岡） 対「佐野日大高」（栃木） ※副音声は場内音声 【第2試合】解説…青山眞也，アナウンサー…早瀬雄一 〜甲子園球場から中継〜
札幌,3 NHK総合1..,2026-08-06,20:40,100カメ「東海道新幹線」PR,100カメ「東海道新幹線 世界屈指の高速鉄道に潜入！」放送は、8月11日（火・祝）夜9時30分〜。MCオードリー（若林正恭／春日俊彰）
札幌,3 NHK総合1..,2026-08-06,20:41,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
札幌,3 NHK総合1..,2026-08-06,20:42,＃NHK 夏のおすすめ番組,【アナウンサー】林田理沙
札幌,3 NHK総合1..,2026-08-06,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-06,21:00,ニュースウオッチ9▽広島原爆の日現地から▽厳しい暑さが続く熊本🈔🈑,「広島原爆の日」現地から・原爆被害をどう伝えるか▽厳しい暑さ続く熊本・復旧や支援の課題は▽台風13号影響と進路 【キャスター】広内仁，野口葵衣ほか
札幌,3 NHK総合1..,2026-08-06,22:00,NHKスペシャル 原爆ドーム 世界遺産登録の“舞台裏” 日米の間で何が🈑,30年前、世界遺産に登録された原爆ドーム。しかし、それは当たり前のことではなかった。被爆者の葛藤、立ちはだかるアメリカ…無言の証言者が背負う戦争の現実とは。
札幌,3 NHK総合1..,2026-08-06,22:45,【夜ドラ】星新一の不思議な不思議な短編ドラマ「窓」🈖🈑🈞,ショートショートの神様・星新一の作品群を豪華キャストで映像化！有名になりたいという願望を秘めながら暮らす女性。ある日「テレビに出ないか」と声をかけられるが…
札幌,3 NHK総合1..,2026-08-06,23:00,所さん！事件ですよ 要注意！“雨”の事件簿🈑🈞,猫が車のエンジンルームに入り込んで起きる事故。一番多いのは梅雨時という。無人なのに急に発火した車、車にはかせるパンツ、水害から逃げる家まで、雨をめぐる事件の数々
札幌,3 NHK総合1..,2026-08-06,23:30,時論公論 停滞する核軍縮 “歴史修正”にさらされる“被爆の実相”🈑,広島に原爆が投下されて81年。核兵器廃絶の動きが停滞するなか、原爆の日を迎えます。AIによる事実と異なる動画が作成される現在、被爆の実相をどう継承するか考えます
札幌,3 NHK総合1..,2026-08-06,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-06,23:45,にっぽん百名山ミニ 5min「夏 丹沢山」🈑,神奈川県北西部にそびえる丹沢山（1567m）、都会に近く自然を味わえる山として人気！稜線を歩くにつれ変化する富士や相模湾の大展望、花咲く森の回廊などが楽しめる！
札幌,3 NHK総合1..,2026-08-06,23:50,映像の世紀 8K映像で描く第二次世界大戦（2）収奪 1941−42 2K版🈖🈑🈞,高精細映像で第二次世界大戦を追体験する4回シリーズ。第2回は独ソ戦と太平洋戦争勃発の1941年。ヨーロッパとアジアの戦場が結びつき、世界は全面戦争に突入する。
札幌,5 札幌テレビ1,2026-08-06,05:00,シャイン！【迫る猛暑に注意…最新予報▼「つっぱり棒」の極意▼F応援新コーナー】🈓,札幌真夏日に！道内で猛暑日も！増山予報くわしく▼収納が変わる…つっぱり棒を縦に？横に？▼痛くない？抵抗ない？乳がん検診▼今こそF応援！「キャッチアップ」
札幌,5 札幌テレビ1,2026-08-06,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-06,09:00,DayDay．【秋の味覚ピンチ“秋サケ”不漁予測▼不動産芸人オススメ！物件】🈑,地震“煙突倒壊”…日本製紙が会見▼台風13号接近…欠航相次ぐ▼“消費税1％”方針を閣議決定▼不動産芸人が教える！入居特典付き＆子育てに安心な都内物件
札幌,5 札幌テレビ1,2026-08-06,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-06,10:55,トクセン！どさんこ市場【根室 花咲ガニ甲羅盛り】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-06,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-06,11:55,ヒルナンデス！夏の仙台で絶品牛タン＆海鮮グルメを満喫！1泊2食付き2万5千円旅🈓,宮城県・仙台松島で涼しい夏旅♪グルメ充実商店街で食べ歩き＆日本三景松島クルージング＆地元食材満載の超豪華御膳コスパ最強宿▽旅好き友近厳選！涼を感じる新潟&伊豆旅
札幌,5 札幌テレビ1,2026-08-06,13:55,ミヤネ屋【台風15号発生が発生…お盆の列島に影響は？きょうも酷暑日の恐れ】🈑,「台風15号」発生へ…お盆の列島に影響は？きょうも酷暑日の恐れ…速報中継▽あさってから最大9連休“お盆休み”突入「行列＆酷暑」回避の秘策SP
札幌,5 札幌テレビ1,2026-08-06,15:48,どさんこワイド【遠くてもわざわざ行きたい名店ランキング▼お絵かきは川下公園】🈢🈓,遠くても行きたいあの街の名物グルメを道民3000人に調査！果たして全道トップ10は▼最高賞金10万円「出張！お絵かき」は白石区・川下公園▼そうめんアレンジレシピ
札幌,5 札幌テレビ1,2026-08-06,19:00,突破ファイル🈑スグやる課VSリアル社会問題！東京にもシカ襲来⁉▼税関DJ密輸手口,高橋文哉もクイズ参戦！空港税関木村昴VS音楽好きDJ！驚きの密輸方法とは？▼全国で急増！やる課VS畑荒らすIQシカ軍団！列車衝突事故＆土砂災害被害食い止めろ！
