放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-07-28,12:45,【連続テレビ小説】風、薫る（87）第18週「岐路にて」🈖🈑🈞,直美（上坂樹里）は、美津（水野美紀）、卯三郎（坂東彌十郎）らに相談しながら、派出看護の準備を進めていた。ある日、吉江（原田泰造）がやってきて…。
札幌,3 NHK総合1..,2026-07-28,13:00,ニュース🈑,
札幌,3 NHK総合1..,2026-07-28,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
札幌,3 NHK総合1..,2026-07-28,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，我喜屋佑衣，福島波奈，杉井勇介，森山雅斗
札幌,3 NHK総合1..,2026-07-28,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-28,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
札幌,3 NHK総合1..,2026-07-28,14:50,時論公論 障害者施設殺傷事件10年 “ともに生きる”景色を🈑🈞,障害のある人への差別的な動機で19人の命が奪われた事件から10年が経ちました。この間の遺族の思いと社会がどのように進んできたのか、ありようを見つめます。
札幌,3 NHK総合1..,2026-07-28,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-28,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-07-28,15:10,スポーツ×ヒューマン 髙木美帆 The Final 1500m🈑🈞,稀代のスケーターが引退を決めた。スピードスケートの髙木美帆選手、10個のオリンピックメダルは日本女子最多。最後の最後まで挑戦を続けた日々を本人の言葉で振り返る。
札幌,3 NHK総合1..,2026-07-28,15:54,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
札幌,3 NHK総合1..,2026-07-28,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-28,16:05,うたコン【夏！海の歌】由紀さおり・ゴスペラーズ・PUFFY・AKB🈑🈞,海の歌を大特集！◆昭和・平成ヒット曲メドレー「かもめが翔んだ日」「渚にまつわるエトセトラ」「ポニーテールとシュシュ」など◆由紀＆ゴスが島倉名曲「愛のさざなみ」
札幌,3 NHK総合1..,2026-07-28,16:51,ドキュメント72時間PR ドキュメント72時間の作り方＜編集・ナレーション編＞🈑,毎週金曜夜10時放送の「ドキュメント72時間」。番組はどうやって作られているのか？撮影が終わったあとの“編集作業”“ナレーション収録”の様子をご紹介！
札幌,3 NHK総合1..,2026-07-28,16:56,NHKスペシャルPR 臨界世界 縦の支配 中国 ショートドラマの光と影,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月2日放送の『臨界世界 縦の支配 中国 ショートドラマの光と影』。
札幌,3 NHK総合1..,2026-07-28,16:57,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
札幌,3 NHK総合1..,2026-07-28,17:00,ニュース🈑,
札幌,3 NHK総合1..,2026-07-28,17:05,午後LIVE ニュースーン アンコールスペシャル（2）SOON相撲部🈑,好評企画をまとめてお届け▽SOON相撲部「パリ公演」時疾風＆玉鷲＆髙安に密着▽地方巡業・藤沢場所の舞台裏▽個性豊かな私設の博物館
札幌,3 NHK総合1..,2026-07-28,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-07-28,18:10,ほっとニュース北海道▽エアコンで家賃上昇？ ▽公立高校配置どうなる🈑,札幌の単身向け家賃上昇の背景にエアコン設置か▽公立高校の配置計画どうなる▽石狩にデータセンターコンソーシアム設立へ▽気になる天気は浜崎慎二気象予報士が詳しく解説
札幌,3 NHK総合1..,2026-07-28,18:45,ほっとニュース道央いぶりDAYひだか▽知的障害者施設あり方考えるシンポジウム🈑,知的障害者施設と支援者がシンポジウムで施設のあり方など議論▽石狩・後志・空知・胆振・日高のニュースをお届けします▽天気は浜崎慎二気象予報士が詳しく解説します
札幌,3 NHK総合1..,2026-07-28,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-07-28,19:30,クローズアップ現代 最新報告 福岡県議会で何が？〜“金銭授受疑惑”の深層〜🈑,「人の弱みにつけ込んだカツアゲ」…福岡県議会の吉松議員が証言した議長ポストをめぐる多額の“金銭授受疑惑”。渦中の当事者、関係者を徹底取材。問題の深層に迫る。
札幌,3 NHK総合1..,2026-07-28,19:57,うたコン【大切な一曲】さだ・渡辺美里・吉・ジュディオング・観月・島谷🈑,【生放送】この一曲◆さだまさし「雨やどり」◆吉幾三「雪國」◆ジュディ・オング「魅せられて」◆渡辺美里「サマータイムブルース」◆観月ありさ・島谷ひとみ・ILLIT
札幌,3 NHK総合1..,2026-07-28,20:42,＃NHK おすすめ番組の紹介,【アナウンサー】安藤結衣
札幌,3 NHK総合1..,2026-07-28,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-07-28,21:00,ニュースウオッチ9▽中国軽EV車が販売開始・迎え撃つ日本メーカーは？🈔🈑,▽中国軽EV車が販売開始で迎え撃つ日本メーカーは▽急増！熱中症搬送数・効果的な対策くわしく▽速報！プロ野球オールスター第1戦▽夏の甲子園代表校出そろう
札幌,3 NHK総合1..,2026-07-28,22:00,【ドラマ10】団地のふたり（3）🈖🈑,野枝（小泉今日子）は、小中学校の同級生で初恋の人だった春日部（仲村トオル）が母親の恵子（島かおり）と団地に戻ってきたことを奈津子（小林聡美）から聞くが…。
札幌,3 NHK総合1..,2026-07-28,22:45,【夜ドラ】星新一の不思議な不思議な短編ドラマ「見失った表情」🈖🈑🈞,ショートショートの神様・星新一の作品群を豪華キャストで映像化！大多数の人が美容整形をしている近未来。人々が整形の次に求めたものは…
札幌,3 NHK総合1..,2026-07-28,23:00,アイカタ 〜大切な人の“イイところ”撮ってきてください〜 選 （8）🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる貴重な映像を大公開！笑いあり涙あり、ありそうでなかった“半径3メートル”で作る新感覚ドキュメント・バラエティー。
札幌,3 NHK総合1..,2026-07-28,23:30,時論公論 朝鮮半島 遠のく南北融和🈑,朝鮮戦争の休戦から7月27日で73年となりました。国際法上、いまだ戦争は終わっておらず、対立が続いています。南北融和が遠のく現状について考えます。
札幌,3 NHK総合1..,2026-07-28,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-28,23:45,デザインミュージアムジャパン 秋田×小池一子 時を超える衣装の記憶🈑,700年以上続くとされる西馬音内の盆踊り衣装は特別なもの。祖先の着物をほどいて縫い直してまとう。小池一子さんはそこに「時間を飲み込んだものの美しさ」を見いだす。
札幌,3 NHK総合1..,2026-07-28,23:50,世界で開け！ひみつのドアーズ パラグアイ・ゴマ生産者に“ありがとう”🈖🈑🈞,日本の食卓に欠かせない「ゴマ」。機械を使わず無農薬でゴマを生産するパラグアイの皆さんに感謝を届ける旅へ！ゴマ栽培隆盛の立役者となった、ある日本人移住者の秘話も。
札幌,5 札幌テレビ1,2026-07-28,05:00,シャイン！【ホームラン祭り！元気が出るF名場面▼人気チェーン「定食」1位は】🈓,今季のファイターズはホームラン！見せます名場面▼人気チェーンの美味しい「定食」ベスト5▼道内ひんやり…これからの気温は？最新予報▼けさの最新ニュース▼ZIP！
札幌,5 札幌テレビ1,2026-07-28,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-07-28,09:00,DayDay．【夏に増える水の事故▽買い取り専門店なぜ急増▽東野圭吾さん死去】🈑,九州で史上初の酷暑日 天気急変でゲリラ雷雨▽夏に増える水の事故 浅瀬でも「戻り流れ」▽買い取り専門店 家に眠るアレも高値に▽仲良し4歳のはじめてのおつかい
札幌,5 札幌テレビ1,2026-07-28,10:25,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-07-28,10:55,トクセン！どさんこ市場【北海道産大ぶり味付き牛サガリ】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-07-28,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-07-28,11:55,ヒルナンデス！🈓軽井沢観光客がリアルに行く場所をtimelesz原が全力調査,あさこ＆八乙女＆timelesz原が人気観光地・軽井沢で聞き込み調査を実施！クチコミだからこそ知らなかった意外な名物や世代ごとのリアルな楽しみ方が続々判明
札幌,5 札幌テレビ1,2026-07-28,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-07-28,15:48,どさんこワイド【番組初】自衛隊駐屯地で「お絵かき」▼F後半の逆襲キーマン🈢🈓,最高賞金10万円！札幌10区出張お絵かきは「南区・自衛隊真駒内駐屯地」▼ファイターズ逆転優勝へ…キーマンを白井さん解説▼馬とポニーのスゴ技を生中継
