放送エリア,放送局,放送日,放送時間,番組名,番組概要
秋田,5 秋田朝日放送,2026-07-30,05:25,グッド！モーニング🈓🈑,熊本地震の被害甚大 安否不明者の捜索続く…なぜモール爆発原因は▽「震度7」の宇城市 避難所被害で車中泊も…猛暑の中での避難生活🈀
秋田,5 秋田朝日放送,2026-07-30,08:00,羽鳥慎一モーニングショー🈑,マッハ超えの衝撃波か…商業施設で爆発なにが？いまだ複数安否不明者…識者に聞く危険と対策▽深刻なインフラ被害 停電に断水…どう避難
秋田,5 秋田朝日放送,2026-07-30,09:55,有働由美子の健康案内人！ 転倒＆認知症予防に！手指の健康🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
秋田,5 秋田朝日放送,2026-07-30,10:10,テレビショッピング,
秋田,5 秋田朝日放送,2026-07-30,10:40,大下容子ワイド！スクランブル🈑,熊本地震…猛暑の救助①ガスタンク破損なし…イオン施設爆発に見解②10年前の教訓生かす 入院患者…命のリレー▽米イラン攻撃続行か🈀
秋田,5 秋田朝日放送,2026-07-30,13:00,徹子の部屋 立川晴の輔🈖🈑,〜30年前！修業時代に「徹子の部屋」に〜立川晴の輔さんが今日のゲストです。
秋田,5 秋田朝日放送,2026-07-30,13:30,DAIGOも台所 〜きょうの献立 何にする？〜酸っぱうまい料理で元気に！🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
秋田,5 秋田朝日放送,2026-07-30,13:45,テレビショッピング,
秋田,5 秋田朝日放送,2026-07-30,14:15,映画クレヨンしんちゃん新作公開記念 野原家と愉快な妖怪が夏の大冒険SP,最新映画のゲスト声優伊藤沙莉とマユリカ、しんのすけ役の小林由美子が映画の魅力を語りつくす！映画にちなんで、名場面をちょい見せして記憶力を試すクイズ企画にも...
秋田,5 秋田朝日放送,2026-07-30,14:45,あきたふるさと手作りCM大賞,今週は、「東成瀬村」「男鹿市」「五城目町」「大潟村」から寄せられた手作りCMをお送りします。
秋田,5 秋田朝日放送,2026-07-30,14:50,科捜研の女10 ＃07／科捜研vs絵画修復家 消された微細証拠!!🈑🈞,.沢口靖子演じる京都府警科学捜査研究所研究員の榊マリコが、事件現場に残された微細証拠を手がかりに真相を究明する科学捜査ミステリー。
秋田,5 秋田朝日放送,2026-07-30,15:45,いきいき秋田市から,心に灯る、光の稲穂〜受け継がれる関東の魂と新たな輝き〜
秋田,5 秋田朝日放送,2026-07-30,15:50,相棒 season 5 ＃8『赤いリボンと刑事』🈑🈞,ラジオに15年前に人を殺したという電話が入る！殺害現場にいるというので現場に急行すると15年前と同じ凶器が見つかる！犯人が!? 何のために!?
秋田,5 秋田朝日放送,2026-07-30,16:45,トレタテ！はやばん,秋田県内の最新ニュースをお伝えします。
秋田,5 秋田朝日放送,2026-07-30,16:48,スーパーJチャンネル 井澤健太朗と森山みなみが＜ニュースのハテナ＞を深掘り🈑,被害広範囲に熊本地震 従業員3人が安否不明…イオン爆発で捜索続く 猛暑日で熱中症の危険…停電＆断水の避難生活▽外国人絶賛＆家電復活！昭和レトロ宝庫の店
秋田,5 秋田朝日放送,2026-07-30,18:15,トレタテ！【車運転中に耳にけが…被害者の女性が語る▽あきた総文2026】,車運転中に耳にけが…被害者の女性が語る▽あきた総文2026へ白熱！百人一首かるた▽暑い夏おすすめ風鈴
秋田,5 秋田朝日放送,2026-07-30,19:00,林修の今知りたいでしょ！ 2時間SP 老けて見える人と若く見える人の差とは⁉🈑,「顔・肌・歩き方・姿勢…見た目年齢の新常識！老けて見える人と若く見える人の差SP」若く見えるための表情筋の鍛え方とは？肌を守る紫外線対策とは？専門家が徹底解説！
秋田,5 秋田朝日放送,2026-07-30,21:00,大空港〜GATE24〜 ＃2🈖🈑,"空港の寄せ集め集団≪GATE24≫が“最強の門番”へと覚醒！
－悪者に国境を突破させるな－
趣里主演≪痛快空港エンターテインメントドラマ≫！"
秋田,5 秋田朝日放送,2026-07-30,21:54,報道ステーション🈑,被災地を襲う猛烈な暑さ…震度7の影響、長期化へ…“電気・水道”インフラ復旧困難、めど立たず▽総理指示へ…消費減税▽大谷翔平…2戦連続ホームランは▽メジャー🈀
秋田,5 秋田朝日放送,2026-07-30,23:10,AABウェザーリポート,
秋田,5 秋田朝日放送,2026-07-30,23:15,アメトーーク！ 字が汚い芸人🈑,▽久保田持ち込み企画▽中岡＆草薙＆エース…自覚なし出川▽名前を「情熱○陸」風に見てみよう▽俺たちの苦手な文字▽ひらがなに文句▽枠に入らない▽「字スチャーゲーム」
秋田,8 AKT秋田テ..,2026-07-30,04:55,テレショップ,
秋田,8 AKT秋田テ..,2026-07-30,05:25,めざましテレビ🈓,▼熊本地震で死者13人救助・捜索活動続く停電35℃超猛暑日の避難生活で車中泊も…爆発イオン社長が謝罪▼LPガス緊急点検へ▼消費税1％案影響は▼極上グルメバーガー
秋田,8 AKT秋田テ..,2026-07-30,09:00,ノンストップ！【地震発生から40時間車中泊も…今必要な物▽事故受けイオン会見】🈑,地震発生から40時間車中泊も…今必要な物▽事故受けイオン会見▽直撃オレンジレンジ世代超え愛されるワケ▽直撃NEWS裏の話
秋田,8 AKT秋田テ..,2026-07-30,11:25,ぽちぱch,旬な情報・オススメのイベント、話題の商品などをご紹介！
秋田,8 AKT秋田テ..,2026-07-30,11:30,FNN Live News days【震度7熊本地震3日目深刻被害全容は】🈑,震度7熊本地震3日目新たな被害情報は…猛暑の中で停電・断水相次ぐ厳しい避難生活▽イオンモールなぜ爆発…安否不明者の捜索続く▽高市総理が消費税減税表明か
秋田,8 AKT秋田テ..,2026-07-30,11:47,ぽかぽか【UFO＆超常現象ウソかマコトか徹底解剖SP▽衝撃映像を連発▽座敷童】🈑,奇跡が起きる？高橋成美が“超能力”を生披露▽空に浮かぶナゾ飛行物体や魔女！？…オカルト編集者が解説▽宇宙人に連れ去られた女性？緊急取材▽キテレツがキテレツ映像Q
秋田,8 AKT秋田テ..,2026-07-30,13:50,旬感LIVE とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
秋田,8 AKT秋田テ..,2026-07-30,14:45,テレショップ,
秋田,8 AKT秋田テ..,2026-07-30,15:15,パンサー尾形のどんぶり旅〜ニッポンのうまい！にサンキュー〜,めちゃウマ！カルビ丼（東京・杉並区）＃63
秋田,8 AKT秋田テ..,2026-07-30,15:45,Live News イット！🈑,熊本で震度7死者多数建物倒壊や道路寸断も猛暑の中続く救助活動停電などインフラ被害熱中症などに厳重警戒▼食料品消費税1％へ生活どう変わる？解説
秋田,8 AKT秋田テ..,2026-07-30,17:48,Live News あきた🈑,剣道人口の拡大目指しブラウが運営する道場若き指導者の思いは▽石塚予報士の気象情報
秋田,8 AKT秋田テ..,2026-07-30,19:00,STAR★timeleszトニセンNumber＿iモアナSP企画▼イントロ特集🈑,timelesz・トニセン・Number＿i最新曲！モアナと伝説の海SPメドレー！NCT WISHがTRFの名曲！ユーミンあゆミセスイントロ最強曲特集
秋田,8 AKT秋田テ..,2026-07-30,20:00,街グルメをマジ探索！かまいまち★江の島エリアで食べるべきグルメ！🈑,老舗和菓子店の最高に映えるかき氷！海と江の島と富士山とパンケーキ！ビーチに佇む最高のドレッシングが味わえるイタリアン！高橋成美の第六感が解放される！？
秋田,8 AKT秋田テ..,2026-07-30,20:54,あだまっこ体操！＃117,"ぽちぱと一緒にあたまの体操！
毎週いろいろな問題にチャレンジしてね♪"
秋田,8 AKT秋田テ..,2026-07-30,21:00,ナゾトレMAXXX🈑,令和イケメンVS昭和イケオジ★大好評！この歌なんだっけ？合唱団◆2020年VS1990年ヒットソング！童謡にのせた名曲を当てろ★貴重映像満載！あのCMの今と昔Q
秋田,8 AKT秋田テ..,2026-07-30,21:54,天気予報,
秋田,8 AKT秋田テ..,2026-07-30,22:00,＜木曜劇場＞ラストノート【今この瞬間、願う事…あなたと一緒にいたい】 ＃04🈑🈖,ついに、動き出した恋。終わりがないと思っていた暗闇に、出口があるかもしれないと思わせてくれた人…今、この瞬間に願うことは、もっとあなたと一緒にいたい…
秋田,8 AKT秋田テ..,2026-07-30,22:54,出発進行！ご当地鉄道 紀勢本線【太地駅】（和歌山県）＃24,
秋田,8 AKT秋田テ..,2026-07-30,23:00,トークィーンズ BIGBANGテヤン登場！愛の概念語る…真のロマンチストとは？🈑,2週連続BIGBANGテヤン参戦！すごすぎる恋愛観…愛の言葉にスタジオ大感動▼カッコつけるだけじゃない「真のロマンチスト」とは？▼大ファンの若槻大号泣
秋田,8 AKT秋田テ..,2026-07-30,23:30,FNN Live News α🈑,熊本で震度7最新情報被害の全容と影響は？▽最強の観戦体験を！楽天挑む“宇宙”演出
山形,1 NHK総合1..,2026-07-30,05:00,NHKニュース おはよう日本 熊本大地震の被害は 最新情報🈑,▼厳しい暑さの中で避難▼イオンモールで何が？▼日本製紙の工場の被害▼日本の総人口 約1億2377万人 去年比56万人余減少
山形,1 NHK総合1..,2026-07-30,06:00,NHKニュース おはよう日本 熊本大地震の被害は 最新情報🈑,▼厳しい暑さの中で避難▼イオンモールで何が？▼日本製紙の工場の被害
山形,1 NHK総合1..,2026-07-30,06:30,NHKニュース おはよう日本 熊本大地震 経済面の影響は🈑,▼九州の大手メーカーの工場の操業に影響▼FRB会合 アメリカの金利どうなる ポイント解説
山形,1 NHK総合1..,2026-07-30,07:00,NHKニュース おはよう日本 熊本大地震の被害は 最新情報🈑,▼厳しい暑さの中で▼イオンモールで何が？▼日本製紙の工場の被害▼アメリカ金利どうなる▼大リーグ 村上選手が地元熊本への思い語る
山形,1 NHK総合1..,2026-07-30,07:45,おはよう東北,▽東北の最新ニュース ▽リポート「犯罪被害者への支援は」 ▽東北地方の気象情報
山形,1 NHK総合1..,2026-07-30,08:00,【連続テレビ小説】風、薫る（89）第18週「岐路にて」🈖🈑,ある日、りん（見上愛）の授業中に生徒が体調不良になってしまう。一方、直美（上坂樹里）は、派出看護の依頼がなかなか来ず、行き詰まりを感じていた。
