放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-19,11:05,すてきにハンドメイド 思い出の布で作る 豆本🈑,手のひらにすっぽり収まる、小さな本。お気に入りの布を使って装丁した、豆本を作ってみませんか？今回は、中が白紙のノートタイプの豆本の作り方をご紹介します。
札幌,3 NHK総合1..,2026-08-19,11:30,ドキュメント20min． 銀河を焼いて 時々ネルソン🈑🈞,父が亡くなった。長年の研究の末に「銀河の器」を作り出した陶芸家だ。その器をふたたび焼こうと技の継承に挑む息子と義兄。ふたりはそれぞれ特別な思いを胸に秘めていた。
札幌,3 NHK総合1..,2026-08-19,11:50,さわやか自然百景3min．（31）熊本 荒尾干潟🈑,熊本県北部、有明海に広がる荒尾干潟。12月、干潟にたくさんの鳥が舞い降りる。越冬のために渡ってきたシギやチドリで、絶滅が心配されるクロツラヘラサギの姿もある。
札幌,3 NHK総合1..,2026-08-19,11:54,気象情報,
札幌,3 NHK総合1..,2026-08-19,11:57,気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-19,12:00,ニュース🈑,【キャスター】合原明子
札幌,3 NHK総合1..,2026-08-19,12:15,ニュース（北海道）,
札幌,3 NHK総合1..,2026-08-19,12:20,みみより！解説 世界人道デー 困難な紛争下の人道支援🈑,8月19日は紛争地で食料や医療支援にあたる人の安全を守るよう呼び掛ける「世界人道デー」です。戦争や紛争下での人道支援の現状について考えます。
札幌,3 NHK総合1..,2026-08-19,12:30,【連続テレビ小説】ひよっこ（13）「明日（あす）に向かって走れ！」🈖🈑,東京から戻った美代子（木村佳乃）に、実が行方不明であることを打ち明けられたみね子（有村架純）。実を信じて待つという美代子の思いを聞いて…。
札幌,3 NHK総合1..,2026-08-19,12:45,【連続テレビ小説】風、薫る（103）第21週「定めと選択」🈖🈑🈞,りん（見上愛）はシマケン（佐野晶哉）を心配して自宅を訪ねる。シマケンは、ある決意を語り出す。直美（上坂樹里）は平蔵（太田光）の派出看護に向かって…。
札幌,3 NHK総合1..,2026-08-19,13:00,ニュース🈑,
札幌,3 NHK総合1..,2026-08-19,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
札幌,3 NHK総合1..,2026-08-19,13:55,テレビ体操🈑,【出演】鈴木大輔，細貝柊，舘野伶奈，福島波奈，新井庸太，杉井勇介
札幌,3 NHK総合1..,2026-08-19,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-19,14:05,列島ニュース 佐賀 保育士ボクサー強さの秘密は▽ぶらり旅・千葉鴨川🈑,【午後2時台】各地の昼ニュース・気象情報▽佐賀・保育士ボクサー▽旅・棚田がつなぐ人の輪〜千葉・鴨川【キャスター】鹿島綾乃・堀井優太【気象予報士】坂下恵理
札幌,3 NHK総合1..,2026-08-19,14:50,時論公論 中国とオーストラリア 南太平洋をめぐる攻防🈑🈞,中国は南太平洋の島しょ国に影響力を拡大してきましたがオーストラリアが関与を強め中国の勢いを押し戻す傾向がみられます。島しょ国をめぐるせめぎあいの行方を考えます。
札幌,3 NHK総合1..,2026-08-19,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-19,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-08-19,15:10,ダーウィンが来た！「徹底解明！ナマズの超能力」🈖🈑🈞,身近だけど謎多き魚ナマズ。全身に秘められた「超」能力を徹底解明！常識破りの狩りのスゴ技とは？さらに「地震を予知する」というウワサには、意外な真実が隠されていた！
札幌,3 NHK総合1..,2026-08-19,15:40,さわやか自然百景 選「青森 奥入瀬渓流 春から初夏」🈑,十和田湖から流れ出る川の上流部に位置する青森県の奥入瀬渓流。シダ植物やコケの宝庫でもある。春から初夏、たくさんの鳥たちが集まり、渓流の恵みを受けて子育てに励む。
札幌,3 NHK総合1..,2026-08-19,15:55,JAPAN DELISH 5min 焼きそば🈑,▽「JAPAN DELISH」へようこそ！▽縁日の定番「焼きそば」！なぜソース味なのか？▽日本人も知らない驚きの謎に迫る！
札幌,3 NHK総合1..,2026-08-19,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-19,16:05,新プロジェクトX〜挑戦者たち〜 QRコード誕生〜夢路に咲いた世界標準〜🈖🈑🈞,「QRコード」誕生の物語。少年時代に抱いた夢と父の言葉があるエンジニアの運命を動かした。自動車部品メーカーの片隅で、仲間たちと執念でつかみ取った世界標準の奇跡。
札幌,3 NHK総合1..,2026-08-19,16:55,ドキュメント72時間PR 5分で見どころ！うどん自販機の旅＜瀬戸内編＞🈑,1時間SP「全国うどん自販機の旅・瀬戸内編」が、9月4日金曜夜10時に放送決定！古びた自販機を求めて岡山・愛媛・広島・山口を巡る300kmの旅。スタジオ企画も！
札幌,3 NHK総合1..,2026-08-19,17:00,ニュース🈑,
札幌,3 NHK総合1..,2026-08-19,17:05,世界で開け！ひみつのドアーズ タイ・天然ゴム生産者に“ありがとう”🈖🈑🈞,自動車のタイヤなど生活必需品を作るのに欠かせない、天然ゴム。世界一の生産国タイに日本からの感謝を届ける旅！心温まる家族の物語や“空飛ぶ空心菜”など驚きの文化も！
札幌,3 NHK総合1..,2026-08-19,17:50,NHKスペシャルPR 地球超解析,23日21時から放送！NHKスペシャル「地球超解析」の見どころを1分で紹介。石川佳純・野口聡一が人工衛星の高性能センサーやAIを使い、熱波や豪雨の謎に迫ります。
札幌,3 NHK総合1..,2026-08-19,17:51,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
札幌,3 NHK総合1..,2026-08-19,17:52,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
札幌,3 NHK総合1..,2026-08-19,17:57,気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-19,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-19,18:10,ほっとニュース北海道▽少年を犯罪から守れ！警察の見回りに密着🈑,夏の少年を犯罪から守れ！警察見回りの現場に密着▽プーチン大統領の択捉島訪問に元島民らが抗議▽熊本地震、避難所の課題は？
札幌,3 NHK総合1..,2026-08-19,18:45,ほっとニュース道央いぶりDAYひだか▽ほっと中継 野菜いっぱいサンドイッチ🈑,白老町とレッドイーグルス北海道が連携協定を締結▽ほっと中継は室蘭から。野菜いっぱいサンドイッチを紹介します▽石狩・後志・空知・胆振・日高の話題・気象情報
札幌,3 NHK総合1..,2026-08-19,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-19,19:30,世界で開け！ひみつのドアーズ スペイン特集！長寿の秘けつを大調査🈖🈑,近い将来、平均寿命が世界一になると言われるスペイン。健康長寿の秘けつを高齢者へのアンケートで深掘り！さらにサグラダ・ファミリアの謎に建築アイドル伊野尾慧が迫る。
札幌,3 NHK総合1..,2026-08-19,20:42,平日 夜8時42分〜 NHKの番組や取り組みついてお伝えしています。,
札幌,3 NHK総合1..,2026-08-19,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-19,21:00,ニュースウオッチ9▽各地で危険な暑さに・急増する熱帯夜に対策は🈔🈑,▽各地で危険な暑さに熱帯夜も急増！有効な対策は▽夏休み・学童保育の熱中症予防の模索▽千葉豪雨・生活再建は▽大リーグ大谷連戦連発なるか▽速報！プロ野球・首位争いは
札幌,3 NHK総合1..,2026-08-19,22:00,明鏡止水 武のKAMIWAZA 戦国の武🈖🈑,岡田准一とケンドーコバヤシがMCをつとめる武術バラエティー「明鏡止水」。大河『豊臣兄弟！』の戦国武術を大特集。甲冑武者の兵法を剣、槍、弓から集団戦まで徹底解剖！
札幌,3 NHK総合1..,2026-08-19,22:45,又吉・児玉・向井の公園ぶららら♪🈑,「又吉・児玉・向井のあとは寝るだけの時間」でおなじみの3人がラジオブースを飛び出し、“街ぶら”ではなく“公園ぶら” ちょっと変わってる個性的な公園を紹介。
札幌,3 NHK総合1..,2026-08-19,23:30,時論公論 時論公論＋ フィジカルAI 日本の活路は？🈑,AIでモノを動かす「フィジカルAI」の技術が注目されています。アメリカや中国が技術開発で先行する中、日本のものづくりや生活をどう変えていくのか考えます。
札幌,3 NHK総合1..,2026-08-19,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-19,23:45,さわやか自然百景5min．（31）福島 天狗山と猪苗代湖🈑,今回の舞台は福島県。天狗山は人里の近くに位置する標高626メートルの山。猪苗代湖は日本で4番目の広さを誇る。秋、コハクチョウの家族がシベリアから飛来する。
札幌,3 NHK総合1..,2026-08-19,23:50,あしたが変わるトリセツショー「ネコ」のトリセツ 科学とヒトと劇場で・・・🈖🈑🈞,ネコの秘密を科学で解き明かす！空前のブームが続く「ネコ」。なぜこれほど人気なのか？その生態を知り、歴史をたどると、ヒトとネコの間にある“深い絆”が見えてきた。
札幌,5 札幌テレビ1,2026-08-19,05:00,シャイン！【F大一番！首位ホークス連戦▼改善法は？「猫背損失」▼実験！水と油】🈓,優勝へ命運かけた対決始まる！F輝くプレーに注目▼意外に猫背？専門家がキャスター陣をチェック▼水と油の中でオドロキ現象…夏休み科学実験▼雨はいつ降る？増山最新予報
札幌,5 札幌テレビ1,2026-08-19,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-19,09:00,DayDay．【大谷翔平2打席連続HR▼50歳で若年性認知症に…武田取材】🈑,残暑続く…熱中症警戒▼若年性認知症と向き合う夫婦 生活に変化も▼ふるさと納税 返礼品を偽装か▼水難事故を防ぐ ライフセーバーに密着
