放送エリア,放送局,放送日,放送時間,番組名,番組概要
釧路,8 北海道文化放送1,2026-07-29,09:00,ノンストップ！▽熊本県で震度7の地震状況は？現地最新情報▽福原遥倍賞千恵子直撃🈑,熊本県で震度7の地震状況は？現地最新情報▽福原遥×倍賞千恵子初共演！お互いの印象▽人気避暑地の銚子へ名物元祖だて巻き寿司
釧路,8 北海道文化放送1,2026-07-29,11:25,みんテレpresentsあらっ、やだお得！,北海道の皆さんに、今おススメしたい商品やサービスをみんテレリポーターがご紹介！午前中の忙しい時間帯ですが、一旦手を止めてお付き合いください！
釧路,8 北海道文化放送1,2026-07-29,11:30,FNN Live News days【熊本で震度7…一夜明けて被害の爪痕は】🈑,熊本県で震度7の地震…イオンモールで閉じ込めや熊本城で崩壊被害…一夜明け被害の爪痕は▽食品消費税減税「1％」表明へ…国民会議取りまとめ報告総理が判断へ
釧路,8 北海道文化放送1,2026-07-29,11:47,ぽかぽか NEWS参戦で開幕！酷暑乗り切る裏テク常識王▼今からできる熱中症対策🈑,第8回常識王決定戦の頂点に立つのは？真夏のライフハックQ▼風呂上がりの㊙テクで体温下がる！？日本一暑い街にまさかの自販機！？▼大人気「間奏でドン」熱戦
釧路,8 北海道文化放送1,2026-07-29,13:50,とれたてっ！🈑🈓【UHB江上太悟郎アナが進行キャスターでスタジオ出演】,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
釧路,8 北海道文化放送1,2026-07-29,15:45,Live News イット！🈑【熊本県内で最大震度7 一夜明けて被害の全貌は】,榎並大二郎、山﨑夕貴、遠藤玲子が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
釧路,8 北海道文化放送1,2026-07-29,16:50,みんテレ🈢【地震被害防ぐ家庭防災▼噂の街グルメ】,▼地震被害防ぐ家庭防災▼噂の街グルメは恵庭へ！地元素材満載の釜めし▼白い恋人パークに新エリア登場！最新お天気中継も▼現金が当たる！どーみん感覚クイズ！
釧路,8 北海道文化放送1,2026-07-29,19:00,世界の何だコレ！？ミステリー▼樹海に眠る都市伝説調査／封印された箱？🈑,「青木ヶ原樹海」に眠る都市伝説調査！富士の麓の大森林で…怪しき噂を追跡！2km続く謎の石垣？巨大な地下施設？▽視聴者投稿！石垣島に白いクジャク？▽呪いの森を直撃
釧路,8 北海道文化放送1,2026-07-29,20:54,UHBニュース,全国・道内の気になるニュースをお伝えします
釧路,8 北海道文化放送1,2026-07-29,21:00,ホンマでっか！？TV◆痩せる5選！キツイ運動“ほぼゼロ”内臓脂肪をスッキリ解消🈑,今夜解消！内臓脂肪は…病気リスク4倍▼噛んで痩せる？体重100kg超が2桁に▼イカVSガム論争▼アボカドの㊙効果▼夏のそうめん要注意▼熊プロに結婚話？
釧路,8 北海道文化放送1,2026-07-29,21:54,＆sauna,"水曜のよる、ほっと一息つく頃。
全国各地に眠る素敵なサウナと、その先に広がるカルチャーを探す、とっておきの時間をお届けします。"
釧路,8 北海道文化放送1,2026-07-29,22:00,Tokyo middle 30「新しい命が生まれることは」 ＃02🈑🈖,"35歳の超リアルな恋愛ヒューマンドラマ
2話「新しい命が生まれることは」"
釧路,8 北海道文化放送1,2026-07-29,22:54,みんなのてんき,お天気をお知らせします
釧路,8 北海道文化放送1,2026-07-29,23:00,＜水ドラ★イレブン＞今夜もシリアルキラーと待ち合わせ ＃05🈑 15人分の血痕,一匹オオカミの刑事と、殺人鬼に触れると“殺した人数”が見える能力を持つ女性が、日常に潜む猟奇的なシリアルキラーに立ち向かう怒涛のバディサスペンス！
釧路,8 北海道文化放送1,2026-07-29,23:30,FNN Live News α🈑,「70歳定年」の時代人材戦略でシニア躍進▽絶好調！男子バレー▽球宴で本塁打王直撃
北見,1 HBC,2026-07-29,04:20,テレビショッピング,お買い得な情報満載！
北見,1 HBC,2026-07-29,05:20,THE TIME，🈑🈓熊本県で震度7の地震 夏休みのイオンモールで爆発も多数けが,地震から一夜 現地の状況は？▽タレントの板東英二さん死去に追悼の声▽雷雨に酷暑熱中症警戒▽バレー石川祐希の復活劇
北見,1 HBC,2026-07-29,08:00,ラヴィット！絶品ハンバーグ争奪！キャッチコピーGPにK参戦！夏ソング原曲キーQ,▼あなたの好きな夏ソングは？原曲キークイズ▼川島にKOC王者が挑む！極上グルメ争奪！キャッチコピーGP▼お題に対する回答をAIがジャッジ！AI王決定戦を開催🈑
北見,1 HBC,2026-07-29,09:55,テレビショッピング,お買い得な情報満載！
北見,1 HBC,2026-07-29,10:25,ひるおび🈑,日本そして世界のニュースの「真相、裏側」をスタジオから3時間半生放送 恵俊彰があなたの「知りたい」にとことん迫る！その道のプロとどこよりも深く詳しく徹底分析！
北見,1 HBC,2026-07-29,11:20,3分クッキング🈑【豚肉と夏野菜の中華炒め】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
北見,1 HBC,2026-07-29,11:30,JNNニュース🈑,JNNが総力をあげて取材した道内・全国・世界の最新ニュースをお伝えします。
北見,1 HBC,2026-07-29,11:55,ひるおび🈑,日本そして世界のニュースの「真相、裏側」をスタジオから3時間半生放送 恵俊彰があなたの「知りたい」にとことん迫る！その道のプロとどこよりも深く詳しく徹底分析！
北見,1 HBC,2026-07-29,13:55,ゴゴスマ,熊本で地震 最大震度7の強い揺れ 各地で火災＆道路亀裂 ライフラインの影響は▼西日本厳しい暑さ…避難所でも熱中症警戒 🈀(予定)
