放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-23,10:31,北海道道「探検！北大の“広すぎる研究所”」🈞,今回ミスターの潜入調査で、めっちゃヘルシーな肉牛が育てられ、地球環境を救う研究も行われていることが判明！道内各地にある北大の研究所は実はとってもスゴい所だった！
札幌,3 NHK総合1..,2026-09-23,10:56,0755DDチャンネル すんでる魚を全部調べる 北大苫小牧研究林「さかなまつり」,北大苫小牧研究林で年2回、類をみない大規模調査が続けられている。5キロの自然河川にすむ魚たちすべてを捕まえて記録、生態を探る、通称「さかなまつり」に密着した。
札幌,3 NHK総合1..,2026-09-23,11:01,0755DDチャンネル 増えた魚を数え切る 北大苫小牧研究林 秋のさかなまつり,北大苫小牧研究林の川で続く、すべての魚を調べる大規模調査・通称「さかなまつり」。6年目の2024年、調査は次の段階に。テーマは「魚を増やして数え切る」です。
札幌,3 NHK総合1..,2026-09-23,11:06,0755DDチャンネル 増えた魚を調べ切る 〜北大苫小牧研究林幌内川から〜,北大苫小牧研究林を流れる川で、世界でもここだけの研究が進行中。川に木を入れ魚のすみかを作り、魚がどれだけ増えるか明らかにする。木をいれて1年、見えてきたのは？
札幌,3 NHK総合1..,2026-09-23,11:11,0755DDチャンネル GPS首輪でヒグマを知る,ふだんヒグマはどこでどうすごしているの？道北にある北大中川研究林で、位置情報を発信するGPS首輪を使ってヒグマの行動を知る研究が続いている。見えてきたのは？
札幌,3 NHK総合1..,2026-09-23,11:17,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月27日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
札幌,3 NHK総合1..,2026-09-23,11:18,Dearにっぽん PR番組🈑,【語り】吉岡里帆
札幌,3 NHK総合1..,2026-09-23,11:20,ドキュメント72時間PR ドキュメント72時間の作り方 編集ナレーション編🈑,毎週金曜夜10時放送の「ドキュメント72時間」。番組はどうやって作られているのか？撮影が終わったあとの“編集作業”“ナレーション収録”の様子をご紹介！
札幌,3 NHK総合1..,2026-09-23,11:25,未来予測反省会「2020年ごろ東京に1，000mの超高層ビルが建つ」🈖🈑🈞,「東京に1000m級の超高層ビルが建つ」！？現実離れした未来予測かと思いきや、バブル期には実際に「空中都市」計画が存在した！夢の摩天楼はなぜ実現しなかったのか？
札幌,3 NHK総合1..,2026-09-23,11:54,気象情報,
札幌,3 NHK総合1..,2026-09-23,11:57,気象情報（北海道）,
札幌,3 NHK総合1..,2026-09-23,12:00,ニュース🈑,
札幌,3 NHK総合1..,2026-09-23,12:10,ニュース（北海道）,
札幌,3 NHK総合1..,2026-09-23,12:15,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、加賀まりこさん、松たか子さんなどキャスト陣の熱い思いに迫る。
札幌,3 NHK総合1..,2026-09-23,12:17,あしたが変わるトリセツショー PR 1分でわかるトリセツショー健康編,暮らしに役立つ「あしたが変わるトリセツショー」の内容を1分で紹介！すきま時間にオススメのひざ痛＆尿もれ対策ワザ▼キッチンの油汚れ掃除に意外なコツなど情報満載！
札幌,3 NHK総合1..,2026-09-23,12:18,ダーウィンが来た！10min．「アマゾン奥地で発見！秘密の怪魚ワールド」🈑,アマゾン奥地の“清流”で、巨大な怪魚たちの暮らしぶりに迫る。“淡水のシーラカンス”とも呼ばれる幻の巨大魚タライロンやデンキウナギなど、驚きの怪魚ワールドに潜入！
札幌,3 NHK総合1..,2026-09-23,12:30,【連続テレビ小説】ひよっこ（35）「響け若人のうた」🈖🈑,みね子（有村架純）が東京に来て1か月、初めての給料日がやって来た。早速家族への仕送りを送金したみね子は、寮に来ている訪問販売ですてきなブラウスを見つける。
札幌,3 NHK総合1..,2026-09-23,12:45,【連続テレビ小説】風、薫る（128）最終週「道標（みちしるべ）」🈖🈑🈞,いよいよ試験の日を迎える。緊張の面持ちのツヤ（東野絢香）、セツ（村上穂乃佳）らを、りん（見上愛）と直美（上坂樹里）で見送る。
札幌,3 NHK総合1..,2026-09-23,13:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-23,13:05,名曲考察教室 久保田早紀「異邦人」を紅しょうが＆中川大輔が徹底考察！🈑🈞,名曲の歌詞をとことん考察してその魅力を味わい尽くそう！今回は久保田早紀の「異邦人」に紅しょうがと中川大輔が挑戦する。番組オリジナルのミュージックビデオも必見！
札幌,3 NHK総合1..,2026-09-23,13:33,小さな旅「ふるさと架ける 〜山口県 岩国市〜」🈖🈑🈞,山口県岩国市。町の誇り、錦帯橋と江戸時代からの町並みを守る大工。伝統を受け継ぎながら酒づくりに挑む酒蔵。故郷の誇りを自分たちの手で守り継ぐ人々の物語です。
札幌,3 NHK総合1..,2026-09-23,13:58,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
札幌,3 NHK総合1..,2026-09-23,14:00,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
札幌,3 NHK総合1..,2026-09-23,14:01,マイリスト登録のやり方 ドキュメント72時間・スマホ版🈑,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、見逃しも防げます！ドキュメント72時間版。
札幌,3 NHK総合1..,2026-09-23,14:02,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ！」2🈑,全国から集まった番組ファンが、トリセツショーの好きなところを語る「ココがおすすめ」第二弾▼医療・健康など暮らしを豊かにする情報をお届けするトリセツの魅力とは？
札幌,3 NHK総合1..,2026-09-23,14:04,さわやか自然百景10min．（47）佐賀 唐津の海と東よか干潟🈑,今回の舞台は佐賀県。玄界灘に浮かぶ唐津市の馬渡島周辺の海はサンゴが海底を覆い、大型回遊魚が現れる。佐賀市の東よか干潟には秋、シギやチドリが5千羽以上も飛来する。
札幌,3 NHK総合1..,2026-09-23,14:14,新プロジェクトX “たかが芋”とは言わせない 執念の逆転劇〜焼き芋〜🈖🈑🈞,安くて素朴なおやつとして愛されてきた焼き芋に今、革命が起きている。国内だけでなく海外でも人気が沸騰し輸出量が急増中。茨城の小さな農家が巻き起こした執念の逆転劇。
札幌,3 NHK総合1..,2026-09-23,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-23,15:05,大相撲（2026年）秋場所 十一日目🈑,
札幌,3 NHK総合1..,2026-09-23,16:00,大相撲（2026年）秋場所十一日目 立行司木村庄之助 土俵人生を振り返る🈔🈑,1敗の横綱・大の里は2敗で追う関脇・藤ノ川との直接対決。これまでの対戦成績は藤ノ川が2勝。今場所はどんな戦いになるのか？▽2敗の関脇・熱海富士は大関・霧島と対戦
札幌,3 NHK総合1..,2026-09-23,18:00,ニュース🈑,
札幌,3 NHK総合1..,2026-09-23,18:05,ザ・バックヤード 知の迷宮の裏側探訪「北海道大学総合博物館」🈑🈞,北海道大学のキャンパス内にある総合博物館。その裏側に潜入！
札幌,3 NHK総合1..,2026-09-23,18:35,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月27日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
札幌,3 NHK総合1..,2026-09-23,18:36,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
札幌,3 NHK総合1..,2026-09-23,18:41,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ」1🈑,全国から集まった番組のファンが、トリセツショーの好きなところを語る「ココがおすすめ」▼医療・健康など暮らしを豊かにする情報をお届けしているトリセツの魅力とは？
札幌,3 NHK総合1..,2026-09-23,18:45,ニュース北海道645 ▽道内各地のニュース ▽全国・全道の気象情報,道内各地のニュースや話題をお届けします。全国・全道の気象情報も。
札幌,3 NHK総合1..,2026-09-23,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
札幌,3 NHK総合1..,2026-09-23,19:30,へんてこ生物アカデミー 第12弾🈖🈑,世界はへんてこにあふれている！海底のスターゲイザー魚＆超めでたいバブリー鳥から背筋も凍るホラー樹木まで！エビ天にしか見えない○○も発見！でも一番のへんてこは…
札幌,3 NHK総合1..,2026-09-23,20:50,5分であさイチ（4）知ってトクする旅行術（2）バッグの詰め方🈑,平日朝に放送している「あさイチ」の中から、暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回のテーマは、旅先で役立つパッキングのワザです。
札幌,3 NHK総合1..,2026-09-23,20:55,ニュース・気象情報（北海道）,
札幌,3 NHK総合1..,2026-09-23,21:00,ニュースウオッチ9 ▽注目の日米首脳会談を詳しく▽台風25号の被害状況は🈔🈑,注目の日米首脳会談内容を詳しく・国連総会トランプ大統領と高市首相の演説は▽首都圏を直撃台風25号の被害状況▽大相撲秋場所
札幌,3 NHK総合1..,2026-09-23,21:30,未解決事件 File．19「北関東連続幼女誘拐・殺人事件」🈖🈑,1990年に起きた足利事件。えん罪となったことで、5つの未解決事件が浮上。同一犯の可能性も出てきた。捜査の証拠とされたDNA型鑑定の闇、連続事件の真犯人とは？
札幌,3 NHK総合1..,2026-09-23,22:45,【夜ドラ】税金で買った本（19）🈖🈑,白井（青木マッチョ）の言葉にプライドを傷つけられる茉莉野（大友花恋）。石平は、茉莉野のプライドをうまく刺激して仕事をさせるために、松浦（入山法子）と作戦を練る。
