放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,5 札幌テレビ1,2026-09-20,11:40,上沼・高田のクギズケ！ トランプが衝撃のバラマキ表明▽氷川きよし歌声で…🈑,禁断の一手…全ての成人に5000ドルプレゼント▽側近の30代金髪女性と親密な関係!?▽氷川のビブラートで楽屋が騒然!?▽バスの中で回転寿司▽昭和の名曲ランキング
札幌,5 札幌テレビ1,2026-09-20,12:35,どさんこワイドにちようび【ブドウ徹底解剖▼ジャガイモ収穫支える最新技術×熟練技】,発見がいっぱい！旬のブドウ徹底解剖▼ジャガイモ収穫を支える最新技術と熟練の技「どさんこ村通信」
札幌,5 札幌テレビ1,2026-09-20,13:00,ググッと‼深掘り北海道🈖🈐,▼北海道をもっと知り、北海道をもっと好きになる。▼深く知るほどグッドな北海道を発見できる情報番組！▼新千歳空港国際線に深堀り！（出演：ハンバーガーボーイズ）
札幌,5 札幌テレビ1,2026-09-20,13:30,そこまで言って委員会NP 名探偵コナンも登場！あの事件今なら解決できた？🈑,「名探偵コナン」と完全コラボ…脚本家・櫻井武晴が緊急参戦！歴史に残るあの難事件、現代なら解決できた？▽コナン＆捜査のプロがスタジオ集結で大激論
札幌,5 札幌テレビ1,2026-09-20,15:00,2026ANAオープンゴルフトーナメント最終日🈑🈓,"男子ゴルフ「秋の陣」、舞台は北の名門・札幌ゴルフ倶楽部輪厚コース。
名物ホールを攻略し、輪厚を制するのは誰か？"
札幌,5 札幌テレビ1,2026-09-20,16:25,THE突破ファイル セレクション,▼税関アンミカ＆志田彩良VS覚醒剤カップル
札幌,5 札幌テレビ1,2026-09-20,16:55,1×8いこうよ！大泉の食欲が止まらない！小田原の縁起物を食べまくって天下取り？🈑,大泉主演ドラマ「俺たちの箱根駅伝」勝手にヒット祈願▼小田原かまぼこの世界…王道＆変わり種を食べ比べ！北海道産そばに”おみやげ事件”？▼大泉と箱根神社に意外なご縁
札幌,5 札幌テレビ1,2026-09-20,17:25,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-20,17:30,笑点🈖🈑🈓昇太に歌丸が降臨！？秘蔵映像…昇太→木久扇→好楽→小遊三の連携プレー！,一之輔、地元での評判は！？昇太に降りてきた歌丸が懐かしいセリフ。秘蔵映像は、奇跡の連携プレー！昇太→木久扇→好楽→小遊三から歌丸へ！真打披露口上で好楽が大暴走！
札幌,5 札幌テレビ1,2026-09-20,18:00,真相報道バンキシャ！🈑桝太一＆石川みなみが1週間の出来事を詳しく,バンキシャ！は毎週、注目されている事件・出来事について、他にない切り口で検証を加える番組です。今週もご期待ください！
札幌,5 札幌テレビ1,2026-09-20,18:55,博士は今日も嫉妬する 人生が楽しくなる最新テクノロジー🈑,最新技術の研究に没頭するがなかなかうまくいかない…そんな博士が思わず嫉妬する明日が楽しくなる最新テクノロジーをご紹介！！▽貼る注射
札幌,5 札幌テレビ1,2026-09-20,19:00,ザ！鉄腕！DASH！！関東随一清流で黄金アユ＆巨大ウナギ捕獲！脂滴る豪快うな丼🈑,笑点たい平師匠参戦！栃木の清流でゴールドラッシュ！高級金星アユを絶品塩焼きに！黄金に輝くウナギを伝統漁で狙う！師匠特製㊙電気うなぎレシピで城島ビリビリ!?
札幌,5 札幌テレビ1,2026-09-20,19:58,イッテQ【出川＆塚本】野生イルカと夢の並走【Qtube】音楽の都ウィーンへ🈑,【Qtubeフランス＆オーストリア】360度回転！大迫力の炎ブランコ＆音楽の都ウィーンで話題のリズム動画【出川＆塚本】タイでイルカとサーフィン並走挑戦
札幌,5 札幌テレビ1,2026-09-20,20:54,音のソノリティ🈑,環境で変化する自然や天然の音、各地に根付く情緒溢れる文化の音、地球や生命の息遣いや生物の奏でる音楽など、様々なサウンドの世界を紹介。音の原風景を届けます。
札幌,5 札幌テレビ1,2026-09-20,21:00,ゴールデンストーンズ▽玉木宏＆高橋成美＆世界的ガールズグループ緊急参戦SP🈑,玉木宏＆高橋成美が超快感ピッタリQ『サイズの晩餐』で大暴れ‼さらにSPサイズ姉さん”aespa”も初登場‼『マッチョガイ探し』で柔術家・玉木の意外な弱点が発覚⁉
札幌,5 札幌テレビ1,2026-09-20,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-20,22:00,おしゃれクリップ大泉洋1時間SP▼三谷幸喜乱入！小栗旬・宮﨑あおい語る素顔🈖🈑🈓,大泉洋・波乱の1時間SP▼エンターテイナー大泉の素顔を三谷幸喜、小栗旬、宮﨑あおい、市川猿弥が明かす▼活動の原動力は「誰かの期待に応えたい」▼知られざる転機とは
札幌,5 札幌テレビ1,2026-09-20,23:00,一茂粗品の超（スーパー）ワイドショー🈑忖度ない本音で1週間のニュースをぶった斬る,長嶋一茂×粗品が強力タッグ！忖度なしの本音で1週間のニュースをぶった斬る！台本なし！社会問題・スポーツ・芸能まで！独自の視点で世の中の本質を炙り出すワイドショー
札幌,5 札幌テレビ1,2026-09-20,23:55,道産人間オズブラウン【フェスでクリープハイプ激励＆尾崎世界観と打ち上げホンネ酒】,北海道最大野外フェス！ライジングサンでトムブラがクリープハイプ直撃▼打ち上げ本音トーク…尾崎世界観と意外な交友録▼「オズブラ嫌いになってる」爆弾発言の真意とは？
札幌,6 HTB1,2026-09-20,04:50,コレ買い！グッドセレクション 美しさと健康をあなたに,
札幌,6 HTB1,2026-09-20,05:20,まるっと健康これ1杯青汁の魅力 徹底解明,
札幌,6 HTB1,2026-09-20,05:50,グッド！モーニング🈓🈑,台風25号接近、秋雨前線刺激し大雨の恐れも、連休中の行楽地は？▽timelesz猪俣周杜容疑者を逮捕、女性を殴ってけがをさせた疑い▽サルの大群が各地で出没...
札幌,6 HTB1,2026-09-20,08:00,よ〜い！スターと！トビダスクール 7500人となかよしなこじゃんけん！ライブSP🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
札幌,6 HTB1,2026-09-20,08:30,名探偵プリキュア！ ＃34 るるかと、はなまるな満月🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
札幌,6 HTB1,2026-09-20,09:00,仮面ライダーマイス 第3話「正義の黒猫ライダーにゃ」🈓🈑,"人々を守るため戦う十二支同盟。
お嬢様のために戦う仮面ライダーマイス。
新たな仮面ライダーの神話が始まる！"
札幌,6 HTB1,2026-09-20,09:30,角醒ハンター オメガホーン 第9話「時代を創れ！シャウトVS炎角！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
札幌,6 HTB1,2026-09-20,10:00,題名のない音楽会「ベートーヴェンが残したヴァイオリン・ソナタの最高傑作を聴く」🈑,ヴァイオリン・ソナタの最高傑作だと言われるベートーヴェンの作品、通称「クロイツェル・ソナタ」。この作品の重要ポイントを辻彩奈と阪田知樹が演奏を交えて紐解きます。
札幌,6 HTB1,2026-09-20,10:30,LOVE HOKKAIDO🈞,人気ユーチューバーと由仁町を散策。季節ごとに楽しめる「ゆにガーデン」に、ピーナッツ専門スイーツ店、パンをハンバーグではさむ逆バーガーなどまさにユニークな由仁！
札幌,6 HTB1,2026-09-20,11:00,日曜も！錦鯉が行く！のりのり散歩🈑,釣り堀でのりのり魚釣り対決！一番多く釣ったのは？釣り場所をめぐって大もめ？釣った魚は刺身や焼き魚においしく変身♪長年愛される天ぷら店で揚げたての旬の食材を堪能！
札幌,6 HTB1,2026-09-20,11:30,FFFFF 執念の道産子！プロ6年目今川優馬が語る今シーズン onちゃんも登場!?,"先月ようやく1軍に昇格した今川選手。
しんどかったファーム生活や家族の存在などたっぷり語ってくれました。「なんでもグンジ」は今川選手のあのポーズにツッコミ！"
札幌,6 HTB1,2026-09-20,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
札幌,6 HTB1,2026-09-20,12:00,ビートたけしのTVタックル 年金＋10万円で豊かに暮らす！昭和と令和のシニアは⁉🈑,定年後の働き方…収入＆年金…賢いシニア大調査！昭和と令和の高齢者は何が違う？日本の社会保障問題の変遷は？単身高齢者の新生活…シェアハウス＆若い世代とホームシェア
札幌,6 HTB1,2026-09-20,12:55,新婚さんいらっしゃい！ 婚約破棄から47年 結婚を果たした奇跡の夫婦物語🈖🈑,47年前に式場まで決めるも婚約破棄＆音信不通となった78歳夫＆71歳妻が半世紀を経て奇跡の結婚！妻が手放さなかった贈り物の“クリスタル”とは…長野・阿智村...
札幌,6 HTB1,2026-09-20,13:25,華丸丼と大吉麺 【ラーメン激戦区・千葉松戸！麺もすごいが丼もハイレベル！】🈑,行列店や有名店の本店などラーメン激戦区として知られる千葉松戸。麺もすごいが丼も超ハイレベルだった！チャーハンの名店に行ってみると、華大世代なら絶対感動する㊙展開
札幌,6 HTB1,2026-09-20,13:55,onちゃん！6チャン!!ファイターズ 北海道日本ハム 対 オリックス,レギュラーシーズン残り9試合、3年連続エスコンでのCS開催へ負けられない！野球も大好き！レバンガ北海道の折茂社長を迎えてファイターズ全力応援！（最大延長1...
札幌,6 HTB1,2026-09-20,16:30,イチモニ！×イチオシ!!onたのしみ増刊号！ 視聴者投票で決定！おすすめ町中華の店,札幌市民おすすめの町中華店が決定！味も盛りも人柄も良し！昭和情緒あふれる老舗からランチ20種類以上のスゴ腕店まで▽みやぞん＆室岡が定山渓で夏の思い出づくり
札幌,6 HTB1,2026-09-20,17:30,ANNスーパーJチャンネル🈑,台風25号が連休を直撃…最新情報🈀
札幌,6 HTB1,2026-09-20,18:00,相葉マナブ🈑,相葉くんが日本の素晴らしさを学ぶため、旬の食材で究極の料理作りに挑戦したり、いろんなものを手作りしたり体験学習をしながら成長していくロケバラエティー
札幌,6 HTB1,2026-09-20,18:56,ナニコレ珍百景 誰も知らないミステリー…田舎町に巨大タワー＆房総半島の先っちょ🈑,"今夜のナニコレ珍百景は…一体何のために？田舎町にそびえる巨大タワーの謎に迫る！
千葉県房総半島の先っちょへ大冒険！賞味期限わずか数十秒の名物＆クジラウォッチング"
札幌,6 HTB1,2026-09-20,19:50,ウェザータイム,
札幌,6 HTB1,2026-09-20,19:54,ポツンと一軒家 山奥で家族と再出発！元俳優でドラマ出演⁉異色な経歴37歳革職人🈑,衛星写真で発見！“何でこんな所に？”という場所に、ポツンと建つ一軒家を日本全国大捜索！
