放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-17,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-17,14:05,列島ニュース 徳島 思いつなぐ山里の廃校図書館▽ぶらり旅 愛知・半田🈑,【午後2時台】各地の昼ニュース・気象情報▽徳島 山里の廃校図書館▽旅・新美南吉ゆかりのスイーツ 愛知・半田【キャスター】鹿島綾乃・堀井優太【気象予報士】坂下恵理
札幌,3 NHK総合1..,2026-08-17,14:50,時論公論 なぜ戦争をするのか “知の巨人”たちの戦争論🈑🈞,物理学者のアインシュタインと心理学者のフロイトか交わした「人はなぜ戦争するのか」という往復書簡が注目を集めています。いま何を問いかけているのか、考えます。
札幌,3 NHK総合1..,2026-08-17,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-17,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-08-17,15:10,ダーウィンが来た！「初上陸！最果ての鳥王国」🈖🈑🈞,南極近くの荒れ狂う海に、アホウドリやペンギンが世界屈指の高密度でギュウギュウに暮らす謎の島があった！いったいなぜ鳥たちは集まるのか？未知なる鳥王国を大冒険！
札幌,3 NHK総合1..,2026-08-17,15:40,さわやか自然百景 選「夏 北海道 サロベツ原野」🈑,北海道北部の大平原、サロベツ原野。短い夏に咲き乱れる花が特別な生態系を生み、多くの生き物が子育てを行う楽園となる。広大な北の原野で紡がれる命の物語を見つめる。
札幌,3 NHK総合1..,2026-08-17,15:55,JAPAN DELISH 5min ギョーザ🈑,▽「JAPAN DELISH」へようこそ！▽香ばしく焼きあげた日本のギョーザを召し上がれ！▽日本人に愛される「焼きギョーザ」誕生の秘密に迫る！
札幌,3 NHK総合1..,2026-08-17,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-17,16:05,新プロジェクトX〜挑戦者たち〜 世界最大コンテナ船〜日本造船の逆襲〜🈖🈑🈞,2023年に完成した世界一のコンテナ船。ライバルだった日本の造船2社が手を組み建造した。中国・韓国に追い抜かれた造船大国・日本が反撃ののろしをあげた戦いの記録
札幌,3 NHK総合1..,2026-08-17,16:55,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
札幌,3 NHK総合1..,2026-08-17,17:00,ニュース🈑,
札幌,3 NHK総合1..,2026-08-17,17:05,世界で開け！ひみつのドアーズ パラグアイ・ゴマ生産者に“ありがとう”🈖🈑🈞,日本の食卓に欠かせない「ゴマ」。機械を使わず無農薬でゴマを生産するパラグアイの皆さんに感謝を届ける旅へ！ゴマ栽培隆盛の立役者となった、ある日本人移住者の秘話も。
札幌,3 NHK総合1..,2026-08-17,17:50,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
札幌,3 NHK総合1..,2026-08-17,17:51,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
札幌,3 NHK総合1..,2026-08-17,17:53,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
札幌,3 NHK総合1..,2026-08-17,17:54,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
札幌,3 NHK総合1..,2026-08-17,17:57,気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-17,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-17,18:10,ほっとニュース北海道▽生ジャガイモ輸入解禁？▽お盆明け体調注意🈑,生ジャガイモ輸入解禁？現状解説▽日ハム3連戦振り返り▽お盆明けは体調管理に注意。ポイントは？▽戦後81年、若者は被爆地で何を学ぶ
札幌,3 NHK総合1..,2026-08-17,18:45,ほっとニュース道央いぶりDAYひだか▽今月誕生！「こども本の森」を中継で🈑,ほっと中継は今月札幌市に誕生した「こども本の森」。▽石狩・後志・空知・胆振・日高のニュースや話題、最新の気象情報も
札幌,3 NHK総合1..,2026-08-17,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。【キャスター】今井翔馬，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-17,19:30,感動！スポーツ名場面 真夏の大逆転スペシャル2🈑,
札幌,3 NHK総合1..,2026-08-17,20:42,＃NHK インターネットサービス NHK ONE スムーズ移行,【アナウンサー】安藤結衣
札幌,3 NHK総合1..,2026-08-17,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-17,21:00,ニュースウオッチ9▽列島再び危険な暑さ・熱中症のリスクは▽GDP速報🈔🈑,▽列島再び危険な暑さ熱中症リスク軽減策は▽GDPに物価高影響が・試行錯誤の現場は▽福岡県議会混乱続く▽8月好調キープ大谷ホームランは
札幌,3 NHK総合1..,2026-08-17,22:00,映像の世紀 8K映像で描く第二次世界大戦（4）地獄 1944−45 2K版🈖🈑,高精細映像で第二次大戦を追体験する4回シリーズ。最終回は戦争終結までの1年。消耗戦を続けるドイツと日本、戦いは連合国をも狂気へ駆り立て、人類は地獄の扉を開いた。
札幌,3 NHK総合1..,2026-08-17,23:00,海をこえたふすま絵 奇跡の再会🈑,英・日・米に離れ離れになっていたふすま絵が150年ぶりに東京で奇跡的に再会。400年前に狩野派の絵師によって描かれたふすま絵の数奇な運命と作品の謎に迫る。
札幌,3 NHK総合1..,2026-08-17,23:28,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
札幌,3 NHK総合1..,2026-08-17,23:29,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
札幌,3 NHK総合1..,2026-08-17,23:30,時論公論 戦後81年 身近な戦争資料をどう残すか🈑,自宅や実家にある戦争にまつわる写真や遺品といった「1人1人の戦争」の記録をどう残し伝えるか。課題と各地で進む新たな取り組みについて伝えます。
札幌,3 NHK総合1..,2026-08-17,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-17,23:45,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
札幌,3 NHK総合1..,2026-08-17,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト（31）🈑,見どころを2分でぎゅっと紹介！清須会議後の秀吉（池松壮亮）の行動が織田家中に波紋を広げる中、市（宮﨑あおい）は秀吉に対抗するため勝家（山口馬木也）に嫁ぐ。
札幌,3 NHK総合1..,2026-08-17,23:50,The Covers 亀梨和也ナイト！〜ファーストアルバム特集〜🈑,MC：リリー・フランキー 上白石萌歌／語り：堂本光一／亀梨和也、独立後初登場！ファーストアルバム名盤特集！マイラバ、UAをカバー！最新曲フルコーラスでTV初披露
札幌,5 札幌テレビ1,2026-08-17,05:00,シャイン！【新庄Fオリックス3連戦▼暑さ続く？最新予報▼夏に役立つマイボトル】🈓,一戦一勝！週末のファイターズ詳報▼月曜はOB新垣の独自解説カキーン！▼真夏の暑さいつまで？増山＆竹井の最新天気▼夏に役立つマイボトル▼スタジオで夏の科学実験！
札幌,5 札幌テレビ1,2026-08-17,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-17,09:00,DayDay．絶景＆蜂蜜スイーツ！1万円台バスツアー対決▼バスケ八村日本凱旋🈑,箱根vs栃木バスガイド激推しツアー対決！ひんやり映えスポットから人気の蜂蜜スイーツまで▼1840日ぶりの国内代表戦で八村が22得点
札幌,5 札幌テレビ1,2026-08-17,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-17,10:55,トクセン！どさんこ市場【手延べそうめん揖保乃糸 熟成麺】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-17,11:00,STVストレイトニュース11🈐🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-17,11:55,ヒルナンデス！山田優＆黒木メイサ沖縄で地元パワー旅完結編！初公開㊙家宝とは？🈓,地元アポなしロケ挑戦！激レア家族写真も公開！海越えジップラインに大興奮！▼名店が嫉妬するグルメとは？小峠が草津で嫉妬グルメを調査！
札幌,5 札幌テレビ1,2026-08-17,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-08-17,15:48,どさんこワイド【松岡アニキが若者応援！19歳女性バス運転手▼ワンパンレシピ】🈢🈓,創業100年の歴史上”最年少のバス運転手”デビュー目前19歳女性に松岡さんが密着▼フライパンひとつで簡単「とうきびグラタン」▼週末ファイターズ熱戦を白井さん解説
札幌,5 札幌テレビ1,2026-08-17,19:00,世界まる見え！ダマされちゃったSP▼夏の暑さも吹き飛ぶ！？世界の超過激ドッキリ🈑,世界のドッキリ映像大連発！声優竹達彩奈＆川島零士とヤーレンズがナレーション▼誘拐された花嫁⁉真相に全米衝撃▼空飛ぶ強盗団が8億円事件＆炎の霊感詐欺師＆ローマ税関
