放送エリア,放送局,放送日,放送時間,番組名,番組概要
佐賀,5 FBS福岡放送1,2026-08-01,18:30,満天☆青空レストラン 極上水ナス！新潟県「りんごあめなす」長嶋一茂も絶賛🈖🈑,新潟県三条市で見つけた極上食材は、皮が驚くほど薄くフルーツのように甘くてジューシーな「りんごあめなす」！長嶋一茂も麻婆茄子に感動！
佐賀,5 FBS福岡放送1,2026-08-01,19:00,嗚呼‼みんなの動物園2時間SP🈑池崎家にダイアン津田＆花＊花おの家に猪俣周杜！,池崎家にダイアン津田訪問で目が見えない天才保護猫らぶちゃんの人なれ大成長▽花＊花おの家にはtimelesz猪俣周杜が初訪問！▽相葉トリミングに星野真里が初参戦！
佐賀,5 FBS福岡放送1,2026-08-01,20:54,やーっ！FBS,福岡のみんながひとつになれる魔法の言葉、「やーっ！」というかけ声とともに、番組情報やオススメ情報などをお届けいたします。
佐賀,5 FBS福岡放送1,2026-08-01,21:00,告白ー25年目の秘密ー＃04🈖🈑🈓爽太（松村北斗）の純愛が狂気に。第二の被害者が,爽太（松村北斗）は25年前に麻里子（岡崎紗絵）を襲った誘拐未遂事件に、麻里子の父が関わっていた可能性を疑い、手がかりを探すため、夜のオフィスに忍び込むが…。
佐賀,5 FBS福岡放送1,2026-08-01,21:54,やーっ！FBS,福岡のみんながひとつになれる魔法の言葉、「やーっ！」というかけ声とともに、番組情報やオススメ情報などをお届けいたします。
佐賀,5 FBS福岡放送1,2026-08-01,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
佐賀,5 FBS福岡放送1,2026-08-01,22:54,天気予報,
佐賀,5 FBS福岡放送1,2026-08-01,23:00,アナザースカイ🈑俳優・八木莉可子がメキシコで涙…,元番組MCがゲストとしてアナザースカイへ！3年前に訪れたショーの舞台へ！憧れの女性画家「フリーダ・カーロ」に惹かれた理由とは？本場タコスを堪能！メキシコの絶景
佐賀,5 FBS福岡放送1,2026-08-01,23:30,サクサクヒムヒム【ラジオスター大集合】中島みゆき伝説の放送に佐久間が涙…！🈑,いま若者を夢中にさせるラジオを深掘り！佐久間宣行、パンサー向井、元日向坂46松田が激推しするラジオスターとその伝説の神回とは？テレビ初!?音声だけの収録にも挑戦
佐賀,5 FBS福岡放送1,2026-08-01,23:55,Going！🈑バレー石川＆髙橋藍世界一へ▼レスリング須﨑を五輪金メダル登坂密着,"▼バレーボール男子最新情報！
▼岡本和真に高橋由伸が密着“投手”大谷翔平スイーパーの威力
▼レスリング金メダリスト須﨑優衣をリオ金・登坂絵莉が密着"
佐賀,7 TVQ九州放送1,2026-08-01,05:00,TVショッピング,
佐賀,7 TVQ九州放送1,2026-08-01,05:30,ルアーパラダイス九州TV 佐賀県伊万里湾のバチコンゲーム,九州の海、川、湖沼をルアーで攻略する釣り番組。今回は村上晴彦さんが、佐賀県の伊万里湾で良型アジをねらってバチコンゲームに挑戦します！
佐賀,7 TVQ九州放送1,2026-08-01,06:00,円卓コンフィデンシャル 時代が追い付いた？いま注目の「自立型学習」小学校,今、子どもたち自身が主体となり様々なことを議論しながら決めていく“自立型学習”への注目が、高まっています。今回は、特に力を入れている小学校3校が集結！
佐賀,7 TVQ九州放送1,2026-08-01,06:30,TVショッピング,
佐賀,7 TVQ九州放送1,2026-08-01,07:00,パウ・パトロール＃69🈞🈔,"リーダーのケントと個性豊かな子犬からなるチーム「パウ・パトロール」が様々なトラブルに立ち向かうよ！
▽みんなのパウラブ情報局"
佐賀,7 TVQ九州放送1,2026-08-01,07:30,ニンジャラ「絶恐！アカデミーのコワい夜」🈑🈓,「あなたはニンジャ？」と問いかける謎の少女の噂がアカデミーで広まり、バートンとガムッチ、ゴローが調査を開始。すると3人の前にその少女が現れた。彼女の正体とは？
佐賀,7 TVQ九州放送1,2026-08-01,08:00,カードファイト！！ ヴァンガード 15周年リマスター＃16🈑,"15周年記念として、最初に放送されたシリーズ「カードファイト!! ヴァンガード」がリマスター化！
15周年記念に制作されたPVをOPに迎え、ついに2026..."
佐賀,7 TVQ九州放送1,2026-08-01,08:30,しまじろうのわお！ 第735話「ムギワラ こえかけたい」🈑,わお！の数だけ世界は面白くなる。発見とアイデアがつまった30分。よく知りよく考え、未来を切り拓く力を育む親子で楽しめる教育番組。
佐賀,7 TVQ九州放送1,2026-08-01,09:00,ウルトラマンテオ 「宇宙ポッドを奪還せよ！」🈑🈕🈖,"宇宙ポッドを調べるカンナ。イブキとエマも加わり、ポッドの仕組みを解明していく。
その裏で、カンナの大切なキーホルダーがなくなってしまった！"
佐賀,7 TVQ九州放送1,2026-08-01,09:30,ピッカルチャーBLEACHの魅力にピカッと世界横断SP🈑,後編は韓国・アメリカでBLEACHファンに突撃インタビュー▽アメリカ最大級アニメイベントで主人公・一護役の声優に密着！超巨大ステージイベントでの○○にスタ...
佐賀,7 TVQ九州放送1,2026-08-01,10:00,モーサテサタデー,▼米ハイテク大手＆キオクシアHD決算を終えて…週明けの株式相場は？▼日銀＆FRB「次の一手」を読み解く
佐賀,7 TVQ九州放送1,2026-08-01,10:30,ブレイクスルー 空気から糖をつくる!?農業革命に挑む若き開拓者🈑,空気中の二酸化炭素から「糖」を合成しようという前代未聞の挑戦が始まった。若き開拓者にベストセラー作家・相場英雄が迫る。
佐賀,7 TVQ九州放送1,2026-08-01,11:00,生放送「土曜のド！」▼福岡の週末情報▼デビ高橋のドハマりグルメ▼新定番のお土産,地元の情報を感度( ド) 高くお届けする生情報番組。▼1万5000軒以上食べ歩く男！デビ高橋が、「知られざる本当にうまい店」を大公開▼福岡の新定番!?お土...
佐賀,7 TVQ九州放送1,2026-08-01,11:55,もにたとなにみる？,テレQアナウンサーが、おすすめの番組をご紹介！テレQ公式キャラクターもにたが出没！あなたはテレQでなにみる！？
佐賀,7 TVQ九州放送1,2026-08-01,12:00,出川哲朗の充電させてもらえませんか？傑作選【東北縦断SP】初！なすなか中西🈜🈑,■行くぞ！みちのく縦断140キロ＜八幡平＞から秋田を北上■ゴールは青森の＜岩木山＞なんですが■なすなか中西が初充電旅で張り切りまくり！ヤバいよ×2SP
佐賀,7 TVQ九州放送1,2026-08-01,13:00,孤独のグルメ イッキ見SP season9 第4話・第5話,松重豊主演・人気コミック実写ドラマ第9弾雑貨輸入商を営む井之頭五郎は仕事先の町でふと店に立ち寄り自由に食事する。
佐賀,7 TVQ九州放送1,2026-08-01,14:30,ぐっ！ジョブ もう迷わない！パパ服＆幼児食  “おまかせスタイル”が売れるワケ🈑,全国に急拡大する福岡発のメンズアパレルと宅配幼児食！消費者の悩みや、選ぶ手間まで吹き飛ばす、おまかせスタイルの秘密とは？
佐賀,7 TVQ九州放送1,2026-08-01,15:00,🈢うまDOKI,わかりやすい解説や、細かなレース関連情報までしっかり盛り込み、初心者からコアな競馬ファンまでお楽しみいただける競馬中継番組！
佐賀,7 TVQ九州放送1,2026-08-01,16:00,Jリーグ開幕直前SP！サッカー観戦＆サウナでWサ活旅🈑,Jリーグと旅サウナ特集！本番組はJリーグのAWAY遠征の楽しみ方に注目。初心者にもわかりやすく、スタジアム観戦後に立ち寄りたいサウナ、グルメを特集する企画です。
佐賀,7 TVQ九州放送1,2026-08-01,17:15,激PUSH！,新商品の紹介やお得なキャンペーン情報をご紹介する番組です。プレゼントなどのお知らせもあります。
佐賀,7 TVQ九州放送1,2026-08-01,17:20,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
佐賀,7 TVQ九州放送1,2026-08-01,17:25,テレQニュース,▼福岡県内の気になるニュースをコンパクトに詳しく
佐賀,7 TVQ九州放送1,2026-08-01,17:30,THEフィッシング マダイから根魚まで東北で楽しむスーパーライトジギング🈑🈖,本格的釣り番組として、最新の釣り方や、旬の釣りをいち早く紹介！今回の舞台は宮城県・仙台湾！
佐賀,7 TVQ九州放送1,2026-08-01,18:00,知られざるガリバー〜エクセレントカンパニーファイル〜🈑🈕🈖,レンジフード国内トップの富士工業。ファンの汚れを防ぐ独自技術や高精度な板金加工を誇る最新製造設備、長年培った技術を応用し建材、インテリアなど新分野の真髄に迫る！
佐賀,7 TVQ九州放送1,2026-08-01,18:30,🈢Super！Stadium ソフトバンクvs楽天 〜楽天モバイルから生中継〜🈕,"▽福岡移転後初の3連覇へ勝負の後半戦に突入
▽前日雨天中止でオールスター明け初戦！仙台での一戦を生中継
▽2億円が当たる「宝くじの日記念」くじ＆観戦チケプ..."
佐賀,7 TVQ九州放送1,2026-08-01,20:55,アイライフスタイル,"家族の暮らしの真ん中に【家】がある。
スポーツや習い事に励む子どもや趣味や生活スタイルにこだわる夫婦たち。
アイライフスタイルは家族の“好き”を応援します。"
佐賀,7 TVQ九州放送1,2026-08-01,21:00,出没！アド街ック天国▼規格外にデカい!?【茨城】にある“超BIGな名所”を大特集🈑,関東の涼しいエリアは【茨城】が席巻!?涼しく遊べて楽しい超BIGなスポットを大特集♪関東最大級の水族館＆個人が造った巨大な街!?耳寄りなオイシイ立ち寄りス...
佐賀,7 TVQ九州放送1,2026-08-01,21:54,大和の風,古から今へと脈々と受け継がれてきた“日本人の心”の源流をたどる、こころの旅物語。風の旅人（語り）：長塚京三
佐賀,7 TVQ九州放送1,2026-08-01,22:00,新美の巨人たち【シリーズ美しきニッポンの駅④「宇治山田駅」×シシド・カフカ】🈑,伊勢神宮の玄関口である美しき駅舎！近鉄「宇治山田駅」は、明るく力強い外観、美しい装飾と風格十分。更に、一筋縄ではいかない秘密もいっぱい！その美と謎を紐解きます。
佐賀,7 TVQ九州放送1,2026-08-01,22:30,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
佐賀,7 TVQ九州放送1,2026-08-01,22:55,WEEKLY PING PONG NEWS🈑,PING PONG( 卓球) の魅力をお届けする全く新しい形のニュース番組が誕生！卓球伝道師の福澤朗をMCに迎え解説委員には謎のパンダ二頭という異色のメン...
佐賀,7 TVQ九州放送1,2026-08-01,23:00,BLEACH 千年血戦篇- 禍進譚-  42話「SON  OF DARKNESS」🈑,死闘の末、追い詰められた夜一・浦原に滅却師完聖体となったナックルヴァールが迫る。一方、一護と織姫は真世界城最上階へ到達し、玉座にてユーハバッハと対峙する。
佐賀,7 TVQ九州放送1,2026-08-01,23:30,サタデーナイトJ 新シーズン開幕直前！横浜FMvs鹿島のオープニングマッチを徹底解説,"▼新シーズン開幕直前！開幕カードを徹底特集！
▼MUFG国立で開催される新シーズンのオープニングマッチ・横浜F ・マリノスvs鹿島アントラーズの注目選手は！？"
沖縄,1 NHK総合1..,2026-08-01,05:00,ニュース・気象情報,
沖縄,1 NHK総合1..,2026-08-01,05:10,うまいッ！ ブリンブリンで濃厚！超巨大岩がき 〜鳥取市〜🈑,鳥取の宝・天然の岩がき。元AKB・武藤十夢さんも驚きの大きさと濃厚なうまみが特徴です。番組は潜水撮影を敢行。岩礁に巨大岩がきが広がる神秘的な光景をお見逃しなく！
沖縄,1 NHK総合1..,2026-08-01,05:35,ワンポイント手話（11）施設 建物🈐※字幕スーパー,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。駅、銀行、郵便局など、施設や場所を表す手話を学習します。
沖縄,1 NHK総合1..,2026-08-01,05:40,NHK映像ファイル あの人に会いたい アンコール 絹谷幸二（画家）🈑,去年8月に亡くなった絹谷幸二さんは、フレスコ画の技法を用い、鮮やかな色彩でエネルギッシュに描く独自の画風を確立。長野オリンピックの公式ポスターの原画も手がけた。
沖縄,1 NHK総合1..,2026-08-01,05:50,気象情報,
沖縄,1 NHK総合1..,2026-08-01,05:55,にっぽん百名山ミニ 3min「夏 雨飾山」🈑,信越国境にそびえる雨飾山（1963m）、巨木の森で熊の大好物のブナの実を発見！色とりどりの高山植物が咲き誇る笹平のお花畑を歩き、“猫の耳”双耳峰の頂をめざす！
沖縄,1 NHK総合1..,2026-08-01,05:58,巡る日本絶景 日本各地の夜空🅍,
沖縄,1 NHK総合1..,2026-08-01,06:00,NHKニュース おはよう日本 熊本地震 いま求められる支援は,▼熊本地震 いま求められる支援は ▼高額療養費制度 負担見直し▼消費税減税議論 継続へ
沖縄,1 NHK総合1..,2026-08-01,06:30,NHKニュース おはよう日本 ニュースをまとめてチェック🈑,▼熊本地震 いま求められる支援は ▼高額療養費制度 負担見直し▼消費税減税議論 継続へ
沖縄,1 NHK総合1..,2026-08-01,07:00,NHKニュース おはよう日本 8月1日（土）🈑,▼熊本地震 いま求められる支援は ▼猛暑の被災地「断水」も深刻▼高額療養費制度 負担見直し ▼消費税減税議論 継続へ
沖縄,1 NHK総合1..,2026-08-01,07:30,ニュース・気象情報（九州沖縄）,
沖縄,1 NHK総合1..,2026-08-01,07:35,ザ・ライフ「“あたりまえ”を諦めない」🈞,日常的に医療的なケアが必要な「医療的ケア児」。北九州を中心に活動するNPO法人にこりは医療的ケア児やその親へのサポートを行う。先進的な取り組みを取材した。
沖縄,1 NHK総合1..,2026-08-01,08:00,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第18週🈑,りん（見上愛）は医師・黒川（平埜生成）から実家の病院で看護婦として働かないかと誘いを受ける。一方、直美（上坂樹里）は、「派出看護の会」を立ち上げるべく奔走する。
沖縄,1 NHK総合1..,2026-08-01,08:15,チコちゃんに叱られる！▽ハンバーガーの謎▽渋谷の謎▽じゃんけんの謎🈖🈑,今回のチコちゃんの素朴な疑問は…なぜハンバーガーとフライドポテトはセット？なぜ渋谷に人が集まるようになった？なぜじゃんけんはグーチョキパー？わかりますか？
沖縄,1 NHK総合1..,2026-08-01,09:00,ダーウィンが来た！「最大の味方！最強のライバル！？動物兄弟」🈖🈑🈞,世界各地の生きもの達のあっと驚く「きょうだい」の形を大特集！一生兄弟で暮らすチーターのオスに姉妹同士が命をかけて争うミツバチ。ドキドキと感動！命の物語に迫る。
沖縄,1 NHK総合1..,2026-08-01,09:30,ドキュメント72時間 鹿児島 歯医者のいない島で🈖🈑🈞,鹿児島から船で約3時間の離島・三島村には歯科医院がない。そのため半年に一度、歯医者が派遣される。久々の治療、検診の場で、思わず漏れる島の人々の本音とは。
沖縄,1 NHK総合1..,2026-08-01,10:00,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-08-01,10:08,ニュース（九州沖縄）「地震」関連,
沖縄,1 NHK総合1..,2026-08-01,10:29,守る！災害時の健康（5）エコノミークラス症候群 3分版,災害時に特に注意すべき「エコノミークラス症候群」。避難所や車中泊での不活動で血栓ができ、肺につまることで命にもかかわる。防ぐための運動や衣服などの対策を伝える。
沖縄,1 NHK総合1..,2026-08-01,10:33,1分でDOC（ドック）3 あすへのカルテ 毎週日曜夜11時,毎週日曜夜11時、総合で放送中の海外ドラマ『DOC（ドック）3 あすへのカルテ』の見どころを紹介する。アンドレアの記憶が？失われた12年間を取り戻せるのか？
沖縄,1 NHK総合1..,2026-08-01,10:35,有吉のお金発見 突撃！カネオくん 驚きの連続！メガネのお金のヒミツに迫る！🈑🈞,今回のテーマは「メガネ」視力測定のハテナに迫る！あの気球を見る測定の意味って何？スピード仕上げができるようになったワケ！日本一のメガネ産地で働く職人技を深掘り！
沖縄,1 NHK総合1..,2026-08-01,11:08,MLB2026「レッドソックス」対「ドジャース」🈔🈑,MLBの勝率トップを走り続けるドジャース 吉田正尚所属のレッドソックスとの3連戦の初戦
沖縄,1 NHK総合1..,2026-08-01,11:53,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
沖縄,1 NHK総合1..,2026-08-01,11:54,気象情報,
沖縄,1 NHK総合1..,2026-08-01,12:00,ニュース🈑,【キャスター】利根川真也
沖縄,1 NHK総合1..,2026-08-01,12:20,ニュース（九州沖縄）,
沖縄,1 NHK総合1..,2026-08-01,12:25,MLB2026「レッドソックス」対「ドジャース」🈔🈑,MLBの勝率トップを走り続けるドジャース 吉田正尚所属のレッドソックスとの3連戦の初戦
沖縄,1 NHK総合1..,2026-08-01,12:44,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
沖縄,1 NHK総合1..,2026-08-01,12:45,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第18週🈑🈞,りん（見上愛）は医師・黒川（平埜生成）から実家の病院で看護婦として働かないかと誘いを受ける。一方、直美（上坂樹里）は、「派出看護の会」を立ち上げるべく奔走する。
沖縄,1 NHK総合1..,2026-08-01,13:00,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-08-01,13:05,豊臣兄弟！（29）天下への道🈖🈑🈞,第8章「天下一統編」堂々開幕！！豊臣兄弟の天下取りへの激闘が今はじまる！！
沖縄,1 NHK総合1..,2026-08-01,13:50,土スタ『世界でひらけ！ひみつのドアーズ』▽ゲスト 木村昴🈑,今回は「世界でひらけ！ひみつのドアーズ」特集。ゲストは、旅先案内人としてナレーションを担当する、木村昴さん。相葉雅紀さんや関智一さんが、木村さんの素顔を告白！
沖縄,1 NHK総合1..,2026-08-01,14:50,名曲アルバム ワルキューレの騎行 ワーグナー作曲🅍,NHK交響楽団（管弦楽） 沼尻竜典（指揮） 【ロケ地】バイロイト（ドイツ）
沖縄,1 NHK総合1..,2026-08-01,14:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
沖縄,1 NHK総合1..,2026-08-01,15:00,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-08-01,15:07,ファミリーヒストリー 三浦大輔 ハマの番長を育んだ家族の信念🈖🈑🈞,ハマの番長、三浦大輔さんのルーツは奈良県。高校生のとき、挫折を味わい野球を辞めそうになったとき、両親は毅然と大輔さんと向き合う。家族が紡いできた強い信念とは。
沖縄,1 NHK総合1..,2026-08-01,15:52,ニュース（九州沖縄）「地震」関連,
沖縄,1 NHK総合1..,2026-08-01,16:05,ワンワン×チコちゃん 夢の競演 宇宙を目指せ！🈑🈞,「いないいないばあっ！」のワンワンとチコちゃんの科学コラボ第3弾！宇宙にいる「うーたん」にワンワンの思いを届けるため、専門家や高校生が壮大なプロジェクトに挑む！
沖縄,1 NHK総合1..,2026-08-01,16:30,劇場版ダーウィンが来た！ 恐竜超伝説2🈖🈑,太古の超巨大大陸ゴンドワナで、多様な進化をとげていた「超巨大恐竜」たちと、最新研究で浮かび上がってきた巨大隕石の衝突にさらされた恐竜たちのサバイバルストーリー！
沖縄,1 NHK総合1..,2026-08-01,17:55,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
沖縄,1 NHK総合1..,2026-08-01,17:59,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
沖縄,1 NHK総合1..,2026-08-01,18:00,ニュース🈔🈑,
沖縄,1 NHK総合1..,2026-08-01,18:05,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
沖縄,1 NHK総合1..,2026-08-01,18:44,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
沖縄,1 NHK総合1..,2026-08-01,18:45,ニュース645沖縄,
沖縄,1 NHK総合1..,2026-08-01,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
沖縄,1 NHK総合1..,2026-08-01,20:00,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
沖縄,1 NHK総合1..,2026-08-01,20:55,ニュース・気象情報（九州沖縄）,
沖縄,1 NHK総合1..,2026-08-01,21:00,サタデーウオッチ9▽熊本震度7から4日 危険な暑さ続く避難生活の注意点とは🈔🈑,▽熊本震度7から4日危険な暑さ続く被災地避難生活の注意点とは▽余震続く断層で何が▽週末で広がる各地の支援の動き▽SNSで“偽の地震関連情報”に注意を！
沖縄,1 NHK総合1..,2026-08-01,22:00,【土曜ドラマ】憶えのない殺人 後編「迷宮」🈖🈑,認知症を患う元警官（小林薫）が殺人事件を追う刑事（尾野真千子）にマークされる。身に憶えのない事件だが、実は彼には強い犯行動機があった。まさか、犯人は俺なのか！
沖縄,1 NHK総合1..,2026-08-01,22:45,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
沖縄,1 NHK総合1..,2026-08-01,22:50,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
沖縄,1 NHK総合1..,2026-08-01,22:55,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-08-01,23:00,Venue101 ILLIT・ATEEZ・OCTPATH・キンプリ・乃木坂46🈑,出演：ILITT・ATEEZ・OCTPATH・King ＆ Prince、乃木坂46、スペシャルゲストも登場！司会：濱家隆一・生田絵梨花
沖縄,1 NHK総合1..,2026-08-01,23:30,ザ・グレイテスト・ヒッツ選「嶋佐セレクト」くるり・テナー・バイン🈑,NHKの音楽番組から名パフォーマンスをお届け！今回は「ニューヨーク嶋佐が選ぶロックバンド」回をアンコール放送！くるり・ストレイテナー・GRAPEVINEの3組！
沖縄,1 NHK総合1..,2026-08-01,23:45,アニメ MAO（18）「夏野」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
沖縄,2 NHKEテレ..,2026-08-01,05:30,NHK高校講座 英語コミュニケーションⅠ 文と文をつないで会話してみよう,whenを文の頭につけて、文の内容がいつのことかという情報を加えたり、thatで「〜ということ」と文をまとめて、自分の考えや意見を伝えられるようになろう。
沖縄,2 NHKEテレ..,2026-08-01,05:50,NHK高校講座 ベーシック英語 何してる？,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、「今、何してる？」とたずねたり、その質問に答えたりする表現を学びます。
沖縄,2 NHKEテレ..,2026-08-01,06:00,やさいの時間 みんなの菜園物語 兵庫県（後編）🈑,『家庭菜園が映す、かけがえのない物語』。視聴者の菜園をベジガーデンの出演者が訪ねるシリーズ。西宮市の仁川学院中学校、生徒と教員が一体となった園芸活動をレポート。
沖縄,2 NHKEテレ..,2026-08-01,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
沖縄,2 NHKEテレ..,2026-08-01,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60−70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
沖縄,2 NHKEテレ..,2026-08-01,06:40,にほんごであそぼ「虫」🈑🈓,「蝉のおべべ」金子みすゞ、書道で学ぶにほんご（青柳美扇）・立体紙切り（辻笙）・名文たかし（齋藤孝）／虫、朗読（津田健次郎）、漢字カードバトル、うた「JUMP」
沖縄,2 NHKEテレ..,2026-08-01,06:50,えいごであそぼ Meets the World かたちであそぼう！▼shape🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
沖縄,2 NHKEテレ..,2026-08-01,07:00,オハ！よ〜いどん 選 朝の会「アクション映画づくりに挑戦」 ゲスト：ママタルト🈑,【夏休み・自由研究SP】朝の会「アクション映画」が好きな小学生が映画作りに挑戦！▼大問題・ママタルト大鶴肥満がドラムを演奏しながらおなやみ解決！！▼都道府県の歌
沖縄,2 NHKEテレ..,2026-08-01,07:30,ノージーのひらめき工房「おしごとであそぼう！」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
沖縄,2 NHKEテレ..,2026-08-01,07:45,おかあさんといっしょ 札幌1🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
沖縄,2 NHKEテレ..,2026-08-01,08:10,アニメ「ブルーイ」 ベランダのサンタ／ダンスモード／ハンマーバーン🈔🈑,元気いっぱい！好奇心旺盛なお姉さんブルーイと妹ビンゴの手にかかれば、ささやかな日常がワクワクの大冒険に！オーストラリアン・キャトル・ドッグの仲よし家族の物語。
沖縄,2 NHKEテレ..,2026-08-01,08:34,いつでもNHKプラス劇場（2）夏・かき氷編,Eテレの仲間たちが、いつでもどこでもNHKの番組を見られる「NHK＋」をショートコントで紹介▽テレビにアプリをインストールして大きな画面で何度も楽しんじゃおう！
沖縄,2 NHKEテレ..,2026-08-01,08:35,アニメ おさるのジョージ「100だー！」「あそびの天才」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
沖縄,2 NHKEテレ..,2026-08-01,09:00,アニメ おしりたんてい（103）「ププッ サーキットではらんのレース」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
沖縄,2 NHKEテレ..,2026-08-01,09:20,アイラブみー なんでパンツをはいてるんだろう？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザインobak
沖縄,2 NHKEテレ..,2026-08-01,09:30,ミニアニメ ねずみくんのチョッキ「また また！ねずみくんのチョッキ」,またまた赤いチョッキを編んでもらったねずみくん。もう誰にも貸さないぞと決心しますが、やっぱりのびてしまいます。見兼ねたねみちゃんが帽子を作ってくれますが…。
沖縄,2 NHKEテレ..,2026-08-01,09:35,ゴー！ゴー！キッチン戦隊クックルン「軌跡の価値は（4）」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
沖縄,2 NHKEテレ..,2026-08-01,10:00,ウチのどうぶつえん ゆらゆら、ザブン！🈖🈑🈞,冒頭はウォンバットの展示場リニューアル▽そのあとは水にまつわる特集。トナカイが豪快に池で泳ぐ様子は必見です！日本の海の環境を考える水族館の取り組みも。
沖縄,2 NHKEテレ..,2026-08-01,10:30,ヴィランの言い分 対決SP 雑草VS．藻🈑,油断すると増えまくるヴィラン、雑草と藻が地獄で大バトル！それぞれの超能力やお役立ちポイントをエンマ大王の前でプレゼン大会！二人の運命は地獄？それとも天国？
沖縄,2 NHKEテレ..,2026-08-01,11:00,サイエンスZERO“次世代塗料”が未来を塗り替える！？🈖🈑🈞,今回は、“次世代塗料”の驚きの世界。航空機や船舶に塗るだけで、地球温暖化やエネルギー不足など様々な問題の解決する！？日本発の塗料が未来を塗り替える！
