放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,5 札幌テレビ1,2026-08-16,10:25,一茂×かまいたち ゲンバ▼キッザニアで大人の職業体験＆オリジナル雪見だいふく！🈑,キッザニアで消防士＆パティシエの職業体験▼一茂＆山内で漫才コンビ結成！▼ギャルと一緒にアゲアゲ！ゲンバ会議▼全648通り！雪見だいふくを自分好みにカスタマイズ
札幌,5 札幌テレビ1,2026-08-16,11:25,Pちゃんねる,新発売や話題の商品などを紹介します。
札幌,5 札幌テレビ1,2026-08-16,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-08-16,11:40,上沼・高田のクギズケ！ 水原一平受刑者に新疑惑！？▽田中圭違約金完済！？🈑,水原受刑者…実は高校も退学していた!?しかし卒アルには顔写真…▽豊川悦司が腰痛から復活！「地面師たち」が再始動!?▽田中圭が違約金完済!?連ドラ主演も内定!?
札幌,5 札幌テレビ1,2026-08-16,12:35,どさんこワイドにちようび【遠くても行きたい名店▼今年は当たり年！絶品とうきび】,絶品カレーに豪華かき氷！月寒中央駅近くで見つけた人気グルメ▼まだ間に合う!?遠くても行きたい！あの街名店人気ランキング▼今年は特においしい！魅惑のとうきびの世界
札幌,5 札幌テレビ1,2026-08-16,13:30,そこまで言って委員会NP 2026上半期“迷言・暴言”大賞を大決定SP🈑,今年上半期も仰天発言続々！世界・政界・社会…迷(名)言・暴言を一挙紹介！勝手に大賞決めちゃいますSP!!
札幌,5 札幌テレビ1,2026-08-16,15:00,嗚呼‼みんなの動物園2時間SP▼いよいよ新シリーズ始動！池崎家の保護猫預かり🈞,サンシャイン池崎の自宅に新しい保護猫が！過去一ビビリな「ブルボン」の激しすぎる威嚇に猫おじさんも思わず困惑…さらに相葉トリミングには犬好き長嶋一茂が初参戦！
札幌,5 札幌テレビ1,2026-08-16,16:55,1×8いこうよ！名物競技が進化！大泉興奮の巨大アトラクション＆高級家具を目利き🈑,炎の五番勝負・最終戦は全長18m！謎の新競技アルティメットフーフーとは？▼フーフー王者・木村が苦戦＆大泉は夢中▼審美眼を試す新企画！高級アンティーク家具の世界へ
札幌,5 札幌テレビ1,2026-08-16,17:25,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-16,17:30,笑点🈖🈑🈓必見！大ヒット洋画を人並み外れた身体能力で表現！歌丸が真っ白な幽霊！？,トイ・ストーリー、アラジン、ライオン・キング、スパイダーマン、アベンジャーズ…大ヒット洋画を体で表現！「動物なぞなぞ」野球でバッターになりたくない動物な〜んだ？
札幌,5 札幌テレビ1,2026-08-16,18:00,真相報道バンキシャ！🈑桝太一＆石川みなみが1週間の出来事を詳しく,バンキシャ！は毎週、注目されている事件・出来事について、他にない切り口で検証を加える番組です。今週もご期待ください！
札幌,5 札幌テレビ1,2026-08-16,18:55,博士は今日も嫉妬する 人生が楽しくなる最新テクノロジー🈑,最新技術の研究に没頭するがなかなかうまくいかない…そんな博士が思わず嫉妬する明日が楽しくなる最新テクノロジーをご紹介！！▽ロケットを宇宙ゴミにしない装置
札幌,5 札幌テレビ1,2026-08-16,19:00,ザ！鉄腕！DASH！！真夏の自由研究SP！夢の巨大お菓子の家を本気で作る！🈑,チョコレートでレンガ＆飴の窓ガラス＆パンの屋根＆ゼリーの池！子どもの夢を大人が本気で叶える大実験！24時間テレビチャリティーランナー星野真里も菓子作り参戦！
札幌,5 札幌テレビ1,2026-08-16,19:58,イッテQ！女芸人の一芸合宿SP話題のハンドパンに挑戦！恒例の爆笑㊙宴会芸も🈑,音で魅せるハンドパンに女芸人12人が本気で挑戦！ジブリ名曲＆エヴァ主題歌メドレー演奏▼白熱のバスケ対決も再び！そして恒例の女芸人カラオケ大会開幕
札幌,5 札幌テレビ1,2026-08-16,20:54,音のソノリティ🈑,環境で変化する自然や天然の音、各地に根付く情緒溢れる文化の音、地球や生命の息遣いや生物の奏でる音楽など、様々なサウンドの世界を紹介。音の原風景を届けます。
札幌,5 札幌テレビ1,2026-08-16,21:00,ゴールデンストーンズ▽今田美桜も大興奮‼洗濯バサミ300個㊙宙吊りチャレンジ🈑,洗濯バサミ300個で宙吊り”ミッション:インポッシブル”再現できるか⁉釣りのウキ何個で人間は浮くのか⁉今田美桜＆柄本佑も大興奮＆大暴走の超おバカ実験SP‼
札幌,5 札幌テレビ1,2026-08-16,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-16,22:00,おしゃれクリップ🈖🈑片寄涼太、苦しみ悩んだ過去を告白▼母、父、祖母の言葉に涙…,GENERATIONS片寄涼太、劣等感に悩んだ過去を告白▼「母がいなければ死んでいた…」本人、そして、母が当時を振り返る▼白濱亜嵐が若き日のイモ少年ぶりを暴露！
札幌,5 札幌テレビ1,2026-08-16,22:30,ドラマ「一次元の挿し木」第7話【謎めく義妹の生死…生まれた新たな疑念】🈖🈑🈓,激動の後半戦…200年前の人骨が失踪した義妹のDNAと完全に一致…関係者の不審な死、盗まれた人骨、消えた過去の記憶…真実の果てに待つ想像を絶する結末とはー
札幌,5 札幌テレビ1,2026-08-16,23:25,道産人間オズブラウン【芸人仲間で夏休みを満喫！ヤーレンズと千歳＆恵庭ドライブ旅】,M－1常連ヤーレンズと北海道の夏満喫ドライブ▼牧場で豪快BBQ＆乳しぼり恐怖6連発▼緊急開催！楢原“結婚式”で誓いのキス攻防戦？▼空気が読める!?逸材お笑いネコ
札幌,5 札幌テレビ1,2026-08-16,23:55,Going！🈑競泳パリ銀・松下知之×萩野公介▼亀梨和也×阪神・石井「直球の極意」,▼八村塁＆河村勇輝の共演は？バスケ日韓戦▼競泳メダリスト松下×萩野▼盗塁トップ！ソフトバンク周東佑京＆巨人浦田俊輔が夏休み特別対談「子供たちのQ＆A」
札幌,6 HTB1,2026-08-16,04:50,バザールdeショッピング,
札幌,6 HTB1,2026-08-16,05:20,テレビショッピング,
札幌,6 HTB1,2026-08-16,05:50,グッド！モーニング🈓🈑,千葉豪雨で大きな爪痕“水没車”が多数放置、お盆休みUターン渋滞は、「改正皇室典範」に秋篠宮さま「初言及」、新米が古米より安い、八村塁選手が挑戦してみたいことは？
札幌,6 HTB1,2026-08-16,08:00,よ〜い！スターと！トビダスクール🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
札幌,6 HTB1,2026-08-16,08:30,名探偵プリキュア！ ＃29 二人の過去🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
札幌,6 HTB1,2026-08-16,09:00,仮面ライダーゼッツ 第48話「儚くなる」🈓🈑,"夢の仮面ライダー、目覚める。
夢に潜入して人々を救うミッションスタート！"
札幌,6 HTB1,2026-08-16,09:30,角醒ハンター オメガホーン 第4話「解き放て！炎角VS斬角！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
札幌,6 HTB1,2026-08-16,10:00,題名のない音楽会「“音楽会のお宝映像”を鑑賞する休日〜ディズニー編」🈑,これまで番組ではトップ音楽家たちがディズニーの名曲を演奏し豪華な共演を繰り広げてきました。今回はその珠玉の映像を一挙大公開！貴重な名演の数々をお楽しみください！
札幌,6 HTB1,2026-08-16,10:30,テレビショッピング,
札幌,6 HTB1,2026-08-16,11:00,日曜も！錦鯉が行く！のりのり散歩,ゼニバコテラスの個性派グルメ続々！三姉妹が作る野菜寿司＆サクサク×しっとり食感こだわりマフィン♪巨大木材工場に潜入！たかしが番組史上一番うれしかった出来事...
札幌,6 HTB1,2026-08-16,11:30,FFFFF 復活！プロ10年目 堀瑞輝,2021年に獲得した最優秀中継ぎ投手のタイトルから5年。堀瑞輝投手が歩んだ復活の軌跡に迫ります。激闘となった7月15日ソフトバンク戦の裏側もたっぷり！
札幌,6 HTB1,2026-08-16,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
札幌,6 HTB1,2026-08-16,12:00,ビートたけしのTVタックル 飲食料品の消費税1％に減税で生活はどうなる⁉大激論🈑,物価高＆円安で苦しい生活…消費税減税されたら豊かになるのか⁉激安衣料品店の買い物客の心配は？輸入で苦しいステーキ店＆練り物業界の本音？高市政権の経済政策を大激論
札幌,6 HTB1,2026-08-16,12:55,新婚さんいらっしゃい！ 磐梯熱海で50年温泉宿 亡き祖父の想い守り繋ぐ夫婦🈖🈑,"磐梯熱海で約50年続く温泉旅館3代目夫妻。震災を乗り越えた亡き祖父の想いを守り継ぐ。
【4週連続企画】この夏、会いに行きたくなる“こんなところの新婚さん”..."
札幌,6 HTB1,2026-08-16,13:25,華丸丼と大吉麺 【荻窪で発見！グルメサイトカレー部門全国1位の名店】🈑,グルメサイトでカレー部門全国1位に輝く名店が荻窪に！ご主人が140時間も煮込むレべチなカレー＆華大感動！奥様の丁寧すぎる手書きメニュー‼
札幌,6 HTB1,2026-08-16,13:55,onちゃん！6チャン!!ファイターズ オリックス 対 北海道日本ハム,悲願のリーグ制覇へ負けられない一戦！鶴岡慎也が徹底解説（最大延長17:25迄）
札幌,6 HTB1,2026-08-16,16:25,イチモニ！×イチオシ!!onたのしみ増刊号！ 世界に一つだけの味はJR稲積公園駅！,世界に一つだけの味は「ていねプール」の最寄り、JR稲積公園駅！上位はガチの町中華対決に▽しあわせ散歩はコーナー初の岩見沢市へ！社員寮一棟リノベの「憩いの場」
札幌,6 HTB1,2026-08-16,17:25,ウェザータイム,
札幌,6 HTB1,2026-08-16,17:30,ANNスーパーJチャンネル🈑,お盆休みUターンラッシュは…🈀
札幌,6 HTB1,2026-08-16,18:00,相葉マナブ 神奈川県鎌倉市のズッキーニで焼売＆揚げ浸しなど農家直伝絶品料理！🈑,相葉くんが日本の素晴らしさを学ぶため、旬の食材で究極の料理作りに挑戦したり、いろんなものを手作りしたり体験学習をしながら成長していくロケバラエティー
札幌,6 HTB1,2026-08-16,18:56,ウェザータイム,
札幌,6 HTB1,2026-08-16,19:00,バスケットボール男子日本代表 W杯最終予選直前国際試合 日本×韓国🈓🈑,八村塁と河村勇輝のNBAプレーヤーが2年ぶりに代表合流へ！今月末から始まるW杯最終予選を前に、最強JAPANが宿敵・韓国と激突！アジアでは負けられない！
