放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-22,09:59,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
札幌,3 NHK総合1..,2026-09-22,10:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-22,10:05,【特集ドラマ】しあわせは食べて寝て待て〜早春の養生編〜🈖🈑🈞,一生付き合う病気になり、団地暮らしを始めたさとこ。地方移住を諦め、うつうつとしていたさとこだが、団地仲間やパート先の人、薬膳ごはんに囲まれて幸せを見つけていく。
札幌,3 NHK総合1..,2026-09-22,11:17,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
札幌,3 NHK総合1..,2026-09-22,11:20,北陸スペシャル 市 宮﨑あおい 豊臣兄弟！を語る🈑,大河ドラマ「豊臣兄弟！」で市を演じる宮﨑あおいさんが、福井市に来訪。ゆかりの地を巡り、トークライブにも出演。ドラマの舞台裏を語りつくした。市の名シーンも満載。
札幌,3 NHK総合1..,2026-09-22,11:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト （36）🈑,四国一統を悲願とする長宗我部元親（磯部寛之）が秀吉（池松壮亮）に反旗を翻す。秀吉は、四国攻めの総大将に秀長（仲野太賀）を指名する。
札幌,3 NHK総合1..,2026-09-22,11:49,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
札幌,3 NHK総合1..,2026-09-22,11:51,ダーウィンが来た！20周年PR「自然と出会うきっかけに」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！若い人たちが自然や動物に目を向けるきっかけになってきた。その一人・生きものをテーマに作品を作る彫刻家を紹介
札幌,3 NHK総合1..,2026-09-22,11:54,気象情報,
札幌,3 NHK総合1..,2026-09-22,11:57,気象情報（北海道）,
札幌,3 NHK総合1..,2026-09-22,12:00,ニュース🈑,
札幌,3 NHK総合1..,2026-09-22,12:10,ニュース（北海道）,
札幌,3 NHK総合1..,2026-09-22,12:15,今夜放送 武井壮ファミリーヒストリーPR,今夜7時30分放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる母の真実とは。
札幌,3 NHK総合1..,2026-09-22,12:16,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
札幌,3 NHK総合1..,2026-09-22,12:17,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
札幌,3 NHK総合1..,2026-09-22,12:18,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
札幌,3 NHK総合1..,2026-09-22,12:23,秀サルでもわかる 豊臣兄弟！ なんで豊臣兄弟は柴田勝家と戦ったの？🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
札幌,3 NHK総合1..,2026-09-22,12:30,【連続テレビ小説】ひよっこ（34）「響け若人のうた」🈖🈑,乙女寮に来た綿引（竜星涼）は、みね子（有村架純）に、実を最近見かけた人に会ったと言う。動揺するみね子だが、早く美代子（木村佳乃）に教えたいと考える。
札幌,3 NHK総合1..,2026-09-22,12:45,【連続テレビ小説】風、薫る（127）最終週「道標（みちしるべ）」🈖🈑🈞,ツヤ（東野絢香）は、佳枝（相田翔子）の看護をするりん（見上愛）に、患者の変化に気づく方法を尋ねるが、りんはうまく答えられず…
札幌,3 NHK総合1..,2026-09-22,13:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-22,13:05,未解決事件 File．18「上智大生殺害放火事件」🈖🈑🈞,1996年、東京葛飾区で21歳の女性が殺害・放火された。平成の犯罪史に刻まれた事件の発生から30年。独自入手した捜査資料と新証言から知られざる事件の全貌に迫る。
札幌,3 NHK総合1..,2026-09-22,13:51,今夜放送 武井壮ファミリーヒストリーPR,今夜7時30分放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる母の真実とは。
札幌,3 NHK総合1..,2026-09-22,13:52,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
札幌,3 NHK総合1..,2026-09-22,13:53,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ」1🈑,全国から集まった番組のファンが、トリセツショーの好きなところを語る「ココがおすすめ」▼医療・健康など暮らしを豊かにする情報をお届けしているトリセツの魅力とは？
札幌,3 NHK総合1..,2026-09-22,13:55,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
札幌,3 NHK総合1..,2026-09-22,14:00,RAMEN JAPAN 福島🈑,札幌や博多と並ぶご当地ラーメン「喜多方ラーメン」と「白河ラーメン」のおいしさに迫る！地元常連たちならではの食べ方とは？見ればあなたも食べたくなる！
札幌,3 NHK総合1..,2026-09-22,14:15,民謡魂 ふるさとの唄 東野幸治初MC！宮城県気仙沼市から！🈑,MCに東野幸治を迎えた新・民謡魂！なんと、東野幸治がアレに初挑戦！？一期一会ならぬ「一郷一会」コーナーでは気仙沼の保存会の神髄に東野とリポータ日向坂46が迫る
札幌,3 NHK総合1..,2026-09-22,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-22,15:05,大相撲（2026年）秋場所 十日目🈑,
札幌,3 NHK総合1..,2026-09-22,16:00,大相撲（2026年）秋場所 十日目 思い出の土俵〜昭和61年秋場所〜🈔🈑,1敗で単独トップの横綱・大の里は伯乃富士と。2敗で元気な関脇2人、熱海富士は大関・琴櫻、藤ノ川は隆の勝と対戦
札幌,3 NHK総合1..,2026-09-22,18:00,ニュース🈑,
札幌,3 NHK総合1..,2026-09-22,18:05,熱談プレイバック 恋とおしゃれと桜・作家宇野千代の痛快人生🈑,数々の恋を文学へと昇華させ、ファッション誌を創刊するも借金地獄。作家・宇野千代の「好きなものを追い求めた生涯」を、お宝映像と田辺いちかによる講談で描く！
札幌,3 NHK総合1..,2026-09-22,18:32,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
札幌,3 NHK総合1..,2026-09-22,18:37,今夜放送 武井壮ファミリーヒストリーPR,今夜7時30分放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる母の真実とは。
札幌,3 NHK総合1..,2026-09-22,18:38,ダーウィンが来た！20周年PR「夢のきっかけはダーウィンが来た！」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！実は、多くの若い人たちの夢のきっかけになってきた。生きものと一緒に働きたいと、夢に向かう若者たちをご紹介！
札幌,3 NHK総合1..,2026-09-22,18:40,大河ドラマ「豊臣兄弟！」2分ダイジェスト （36）🈑,四国一統を悲願とする長宗我部元親（磯部寛之）が秀吉（池松壮亮）に反旗を翻す。秀吉は、四国攻めの総大将に秀長（仲野太賀）を指名する。
札幌,3 NHK総合1..,2026-09-22,18:45,ニュース北海道645 ▽道内各地のニュース ▽全国・全道の気象情報,道内各地のニュースや話題をお届けします。全国・全道の気象情報も。
札幌,3 NHK総合1..,2026-09-22,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
札幌,3 NHK総合1..,2026-09-22,19:30,ファミリーヒストリー 武井壮 〜生き別れた母の行方〜🈖🈑,9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
札幌,3 NHK総合1..,2026-09-22,20:44,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
札幌,3 NHK総合1..,2026-09-22,20:45,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
札幌,3 NHK総合1..,2026-09-22,20:50,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
札幌,3 NHK総合1..,2026-09-22,20:55,ニュース・気象情報（北海道）,
札幌,3 NHK総合1..,2026-09-22,21:00,ニュースウオッチ9▽国連総会トランプ大統領・高市首相が演説へ🈔🈑,国連総会トランプ大統領・高市首相が演説へどうなる日米首脳会談広内キャスターが現地から報告▽大相撲秋場所の結果▽プロ野球の結果
