放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-14,15:55,大相撲（2026年）秋場所 二日目 初日を振り返る＆相撲界の災害支援🈔🈑,横綱・大の里は琴勝峰と▽先場所優勝の大関・安青錦は髙安と▽大関・霧島は新小結・伯乃富士と▽大関・琴櫻は義ノ富士と▽大関昇進を目指す関脇・熱海富士は美ノ海と対戦！
札幌,3 NHK総合1..,2026-09-14,18:00,ニュース🈑,
札幌,3 NHK総合1..,2026-09-14,18:10,ほっとニュース北海道▽コメ価格急落 生産者は？ ▽日ハム2連戦の結果🈑,▽高騰から一転値下がりが続くコメ価格 道内の生産者の現状は？▽日本ハム西武との上位争いで2連戦結果は？
札幌,3 NHK総合1..,2026-09-14,18:45,ほっとニュース道央いぶりDAYひだか▽南幌に量り売りの店 地元産で町を元気に他🈑,南幌に量り売りの店オープン！ごみ減量へ思いを中継で▽石狩・後志・空知・胆振・日高のニュースや話題▽気象予報士が天気を詳しく解説します
札幌,3 NHK総合1..,2026-09-14,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-14,19:30,クローズアップ現代“コメ価格急落”の行方 〜問われる安定供給への道筋〜🈑,去年、高騰したコメ価格。ことしは一転、“急落”する異例の事態となっている。生産現場で何が？私たちの暮らしに関わるコメ価格の行方は？安定供給への道筋を考える。
札幌,3 NHK総合1..,2026-09-14,19:57,大追跡グローバルヒストリー アルゼンチン 鉄道にかけた謎の日本人🈖🈑,アルゼンチンで鉄道に人生をかけた謎の日本人を徹底調査！波乱に満ちたサムライの足跡を追え！グルメにタンゴにメッシまで？南米の魅力満載の大追跡が始まる。MC上田晋也
札幌,3 NHK総合1..,2026-09-14,20:42,＃NHK おすすめ番組の紹介,
札幌,3 NHK総合1..,2026-09-14,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-14,21:00,ニュースウオッチ9▽今週も天気急変に注意▽内閣改造にらみ政界の動き活発🈔🈑,今週も天気急変に注意 前線停滞で大気不安定▽内閣改造人事にらんで政界の動きが活発に…▽プロ野球・大リーグ
札幌,3 NHK総合1..,2026-09-14,22:00,映像の世紀バタフライエフェクト がん 人類最大の敵との闘い🈑,人類最大の敵「がん」。その正体は何か。どうしたら治るのか。人々は科学に望みを託し、敗北と希望を繰り返しながら進んできた。がんと格闘を続けてきた人類百年の物語。
札幌,3 NHK総合1..,2026-09-14,22:45,【夜ドラ】税金で買った本（13）🈖🈑,石平（奥平大兼）は、児童図書係の朝野（磯山さやか）に、子供たちへの本の読み聞かせの後に夜の図書館で行われる「ぬいぐるみお泊まりの会」を手伝って欲しいと頼まれる。
札幌,3 NHK総合1..,2026-09-14,23:00,フロンティアで会いましょう！選（8）科学が解き明かす“東洋医学”🈖🈑,孤高の芸人・永野が全力でプレゼンする科学探求番組「フロンティアで会いましょう！」。今回のテーマは「東洋医学」。鍼灸（しんきゅう）や漢方薬の最新科学に迫ります！
札幌,3 NHK総合1..,2026-09-14,23:30,時論公論 沖縄県知事選 結果と影響は🈑,13日に投開票が行われる沖縄県知事選挙。その結果と今後の影響について、国の視点と地元沖縄の視点から読み解きます
札幌,3 NHK総合1..,2026-09-14,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-14,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
札幌,3 NHK総合1..,2026-09-14,23:46,連続テレビ小説「ひよっこ」再放送PR,再放送中の連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
札幌,3 NHK総合1..,2026-09-14,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト（35）🈑,小牧山城に籠城する徳川軍に対し、池田恒興（堀井新太）は敢えて岡崎を攻める策を提案する。とも（宮澤エマ）の子・三好信吉（山田涼介）が作戦の大将となるが・・・
札幌,3 NHK総合1..,2026-09-14,23:50,歴史探偵 藤原京と持統天皇 “世界遺産”をつくった謎の女帝🈖🈑🈞,ついに世界遺産！奈良・藤原宮（藤原京中心部）跡。完成させたのは‘謎の女帝’持統天皇。最新調査による都のCGも交え、波乱の時代を生きた女性の天皇の実像に迫る。
札幌,5 札幌テレビ1,2026-09-14,05:00,シャイン！【まさに快勝！F秘策＆好打連発▼新米おいしい炊き方▼急な雷雨注意】🈓,F輝く好プレー続々！この勝利の先にCS▼日本新！やり投げ北口▼炊き方のコツ「お米マイスター」に聞く▼いざという時に「公衆電話」▼十勝岳「レベル3」入山規制の影響
札幌,5 札幌テレビ1,2026-09-14,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-14,09:00,DayDay．【11年ぶり5連休へ！1万円台ぜいたく旅▼結果は？沖縄県知事選】🈑,子供たちの安全は？クレーンゲーム景品から有害物質検出…最大347.5倍▼ブロッコリー仕入れ値が倍増…なぜ？▼八田興一容疑者、重要指名手配延長
札幌,5 札幌テレビ1,2026-09-14,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-14,10:55,トクセン！どさんこ市場【ダイキン加湿空気清浄機】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-14,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-14,11:55,ヒルナンデス！芸能界ファミリーごひいき！誰のご家族グルメ？浅草の㊙グルメ名🈓,"芸能人ファミリーのごひいきグルメを徹底調査！老舗のはみ出し海老天丼！正解は誰？
▼ライバル店が本気で嫉妬する軽井沢の名店を数珠つなぎ！絶品うなぎ🈀"
札幌,5 札幌テレビ1,2026-09-14,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-09-14,15:48,どさんこワイド【曜日・数量限定の格安グルメ▼宝くじ100枚プレゼント】🈢🈓,鮮魚店の108円寿司バイキングやパン工場直売所アウトレットも！曜日・数量限定の格安グルメ調査▼4億円のチャンス毎日宝くじ100枚プレゼント▼人気のスーパー銭湯
札幌,5 札幌テレビ1,2026-09-14,19:00,有吉ゼミ▼ギャル曽根VS大食いアスリート軍団！西城秀樹の息子も参戦＆工藤農園🈑,ギャル曽根が大食いニュースター軍団と三つ巴デッドヒート！西城秀樹の息子・木本慎之介も爆食参戦▽工藤農園1本2000円の贈答用とうもろこしを栽培できるか!?
札幌,5 札幌テレビ1,2026-09-14,20:00,世界まる見え！まさかの結末SP孤児の4人兄弟が奇跡の出会い＆エバースが爆笑ナレ🈑,衝撃の結末映像×エバースがナレーション！鈴木福＆出口夏希▼母に置き去りにされた4人兄弟が60年後に奇跡の出会い▼墓から生き返った女性＆19階から転落した男の生還
札幌,5 札幌テレビ1,2026-09-14,21:00,しゃべくり007🈑星野真里と武田鉄矢「金八同窓会」開催！！15年ぶり生徒登場も,星野真里初登場！超売れっ子子役時代から3年B組金八先生まで…人生を貴重子役時代映像＆ホームビデオとともにお届け▼武田鉄矢との秘話を語り涙
札幌,5 札幌テレビ1,2026-09-14,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-14,22:00,月曜から夜ふかし【海水浴客が激減する今…海を離れない人たちの個人的ニュース】🈑,村上信五とマツコがアレコレ語り合う…富山空港の新名称＆歴史の好みが特殊すぎる小4問題▼マツコ驚がく…村上が購入した靴下の衝撃価格
札幌,5 札幌テレビ1,2026-09-14,23:00,news zero🈑,藤井貴彦＆櫻井翔が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
札幌,5 札幌テレビ1,2026-09-14,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃11🈑,＜芸人領収書＞男女コンビSP！男と女だから起こるすれ違い！出産・格差・不仲…大論争⁉▼＜ドラマ＞ 大切にすべきモノ、見つめ直す関係！ 森迫永依・前田公輝
札幌,6 HTB1,2026-09-14,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-09-14,06:00,イチモニ！ F浮上へ打倒西武▽下國シェフ大学でバーガー開発▽インフルいつ接種？,F最新情報▽下國シェフには別の顔が!?旭川最大級のグルメイベントに向けその姿は大学の中に！学生とバーガー開発▽新米なめたけレシピ▽インフルエンザワクチンい...
札幌,6 HTB1,2026-09-14,08:00,羽鳥慎一モーニングショー🈑,千葉豪雨から1カ月…「元の生活戻れない」いまだ復旧めど立たず都市型水害の“脅威”▽アンダーパス車水没繰り返される理由検証
札幌,6 HTB1,2026-09-14,09:55,笑う人には福来たる,
札幌,6 HTB1,2026-09-14,10:25,有働由美子の健康案内人！ 身近に迫る特殊詐欺。心を鍛えて騙されない自分を作ろう🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-09-14,10:40,大下容子ワイド！スクランブル🈑,転換点…迫るイスラエル総選挙 ネタニヤフ陣営劣勢？ライバルが掲げる政策…世界＆中東情勢影響は▽千葉豪雨から一カ月…農作物に深刻な打撃🈀
