放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-04,14:05,列島ニュース 岩手 宮沢賢治の世界を描く▽高知 うまいッ！ ヘベス🈑,【午後2時台】各地の話題・気象情報▽宮沢賢治の世界描く85歳 岩手▽うまいッ！”幻のかんきつ”ヘベス 高知【キャスター】二宮直輝・島田莉生【気象予報士】坂下恵理
札幌,3 NHK総合1..,2026-09-04,14:50,時論公論 イラン なお続く“ホルムズ封鎖”どう対応 中東原油リスク🈑🈞,イラン情勢を教訓に、日本は、ホルムズ海峡を通らないルートからの原油の輸入を大幅に増やすなど取り組みを進めています。原油安定調達の課題について解説します。
札幌,3 NHK総合1..,2026-09-04,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-04,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-09-04,15:10,午後LIVE ニュースーン「喉に詰まりにくい」和菓子店の挑戦🈑,三重県の和菓子店が嚥下に不安のある人に向けて開発した和菓子▽雨は？最新の気象情報▽韓国で、改めて漢字を学ぶ動きが▽中継 ほか
札幌,3 NHK総合1..,2026-09-04,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-04,16:05,午後LIVE ニュースーン 午後4時台🈑,「風、薫る」で寛太を演じた藤原季節さんインタビュー▽懐かしい連続テレビ小説「春よ、来い」も▽気象情報 ほかをお送りする予定です
札幌,3 NHK総合1..,2026-09-04,17:00,午後LIVE ニュースーン 午後5時台 “刑務所アイドル” 歌への思い🈑,全国各地でコンサートを開いて、受刑者の更生を支える“刑務所アイドル”がPaix2（ぺぺ）。彼女たちや元受刑者の思いに触れます。
札幌,3 NHK総合1..,2026-09-04,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-09-04,18:10,ほっとニュース北海道▽胆振東部地震 防災教育のいま ▽パデルに注目🈑,胆振東部地震から8年。震災の記憶を次世代へ▽記者が解説！経済・国際ニュースの背景▽アジア大会採用競技「パデル」▽室蘭線は？▽エスコン新駅▽最新の気象情報
札幌,3 NHK総合1..,2026-09-04,18:45,ほっとニュース道央いぶりDAYひだか▽江別から中継！防災減災の役立つ知識を 他🈑,江別市から中継。消防フェスティバルで防災・減災の知識を学びます▽石狩・後志・空知・胆振・日高のニュースや話題▽気象予報士が天気を詳しく解説します
札幌,3 NHK総合1..,2026-09-04,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-04,19:30,北海道道 30DAYS 十勝 大地に根付く“支えあい”,二人を子育て中のディレクターが、パパ目線で十勝エリアを30日かけて見つめなおしてみたら…新たな発見の連続！芽室・上士幌・幕別、3つのまちで出会った心温まる物語。
札幌,3 NHK総合1..,2026-09-04,19:57,チコちゃんに叱られる！▽めじろ押しの謎▽タンクトップの謎▽色紙の謎🈖🈑,今回の疑問は…“めじろ押し”はなぜ“めじろ”？タンクトップを“タンクトップ”というのはなぜ？色紙の裏がキラキラしているのはなぜ？みなさんわかりますか？
札幌,3 NHK総合1..,2026-09-04,20:42,＃NHK おすすめ番組の紹介,
札幌,3 NHK総合1..,2026-09-04,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-04,21:00,ニュースウオッチ9▽前線南下と台風の影響で広く各地で大雨の恐れ詳しく🈔🈑,前線南下と台風の影響広く各地で大雨の恐れ雨の状況見通し詳しく▽大リーグ日本選手は▽プロ野球の結果
札幌,3 NHK総合1..,2026-09-04,22:00,ドキュメント72時間 全国うどん自販機の旅 瀬戸内編🈖🈑,「うどん自販機」最新作は瀬戸内編！岡山・愛媛・広島・山口を巡る300kmの旅。番組ファン麒麟・川島明さんとナレーション担当・飯豊まりえさん出演のスタジオ企画も！
札幌,3 NHK総合1..,2026-09-04,23:00,スープをあなたに届けたい イタリア アルプス そら豆のスープ🈑,料理人の野村友里さんが、とっておきのスープを探してアルプスへ。イタリアのマンマたちと一緒に、代々受け継いできた山の恵みたっぷりのスープを作る。【語り】市川実日子
札幌,3 NHK総合1..,2026-09-04,23:30,時論公論 概算要求 過去最大 金利上昇で今後は？🈑,過去最大の規模となった国の来年度予算案の概算要求。例年と比べてどう変わったのか、長期金利が上昇するなかで今後どうなるのか。政治、経済の両面から解説します。
札幌,3 NHK総合1..,2026-09-04,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-04,23:45,新プロジェクトX レールをつなぎ人をつなぐ 台湾高速鉄道軌道建設🈖🈑🈞,日本が誇る新幹線の初の海外輸出。前代未聞の難題と向き合ったのは、巨大プロジェクト初経験の社員20人ほどの下請け会社。異なる文化の狭間でレールをつないだ人々。
札幌,5 札幌テレビ1,2026-09-04,05:00,シャイン！【今夜のF戦注目！ファン100人に聞いた「8月MVP」はあの選手！】🈓,ファンの声集めた圧倒的第1位は…8月を最も熱くしたのは打者？投手？▼待ってた！秋サケ初競り今年の価格は▼週末は日差しが！増山予報でくわしく▼大森解説コンサ熱闘
札幌,5 札幌テレビ1,2026-09-04,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-04,09:00,DayDay．【“迷走”台風で大雨長期化▼プロ3人厳選！最強調味料ランキング】🈑,熊本地震で倒壊した日本製紙八代工場の煙突 解体作業中に出火▼高齢者の運転技能検査 より厳しく変更へ▼困ったときに助かる調味料ベスト3
札幌,5 札幌テレビ1,2026-09-04,10:25,プレミア！,CG女子アナが大活躍！ビジネスニュースをおもしろくお伝えします。
札幌,5 札幌テレビ1,2026-09-04,10:30,どさんこ市場【1万円均一！今回でラスト！涙のさよなら”万均”セールも！！】,長年ご愛顧いただいたステーキや銀だらなど今回のセット内容でのご紹介はいよいよ最後！“さよならセール”も含めて、全品1万円均一でお届けします。どうぞお見逃しなく！
札幌,5 札幌テレビ1,2026-09-04,11:26,TOPメニュー,今おすすめの商品を、ご紹介いたします。
札幌,5 札幌テレビ1,2026-09-04,11:30,STVストレイトニュース🈑,全国・北海道の最新ニュースと気象情報をお伝えします。
札幌,5 札幌テレビ1,2026-09-04,11:55,ヒルナンデス！マチャミ＆前田公輝が鎌倉でご一緒旅▼千葉いすみ市の移住ハウス調査🈓,久本雅美＆前田公輝のアポなし鎌倉旅！見知らぬ人と「ご一緒」して絶品グルメ探訪▼10年連続1位の千葉いすみ市！ドッグラン＆吹き抜け付き新築注文住宅の衝撃価格とは⁉
札幌,5 札幌テレビ1,2026-09-04,13:55,ミヤネ屋【速報中継「台風24号」週明けまで大雨か▽ロマンス詐欺新手口】🈑,"▽速報中継「台風24号」迷走＆前線の影響で週明けにかけ大雨の恐れ
▽“結婚相談所”代表「ロマンス詐欺」で逮捕…“闇バイト”の実態を潜入取材"
札幌,5 札幌テレビ1,2026-09-04,15:48,どさんこワイド【あの人気中華店！道民コレ好きランキング▼デパ地下で〆パフェ】🈢🈓,道民1万人に調査！新企画スタート「人気中華料理チェーン」の好きなメニュー果たして1位は？▼札幌駅直結デパ地下にあの〆パフェ店が新装オープン▼F最新情報
札幌,5 札幌テレビ1,2026-09-04,18:15,どさんこワイド【あの人気中華店！道民コレ好きランキング▼デパ地下で〆パフェ】🈢🈓,道民1万人に調査！新企画スタート「人気中華料理チェーン」の好きなメニュー果たして1位は？▼札幌駅直結デパ地下にあの〆パフェ店が新装オープン▼F最新情報
札幌,5 札幌テレビ1,2026-09-04,19:00,プロ野球「楽天」×「日本ハム」🈕🈓,レギュラーシーズン残り20試合。熾烈なパ・リーグ上位争い！DOMIれ！新庄ファイターズ
札幌,5 札幌テレビ1,2026-09-04,20:57,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-04,21:00,金曜ロードショー「タイタニック・前編」★番組オリジナル吹き替え版★🈔🈑🈓,配信では見られない石田彰吹き替え版★洋画歴代№1ヒット、米アカデミー賞11部門受賞の壮大なラブストーリー
札幌,5 札幌テレビ1,2026-09-04,22:59,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-04,23:05,転生したらスライムだった件 FRIDAY ANIME NIGHT🈑🈓,「勇者クロノア・後編」
札幌,5 札幌テレビ1,2026-09-04,23:35,これ描いて死ね FRIDAY ANIME NIGHT🈑🈓,＃9『電子の海へ〜誰のためでもなく、自分のために描こう！』
札幌,6 HTB1,2026-09-04,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-09-04,06:00,イチモニ！ 最新…JR冠水で運休も▽F大海あす再起の登板へ▽新駅名「Fビレッジ」,F秋の正念場！楽天戦へ▽チームワーク向上企画！シンクロトランポリンに福永＆藤澤アナが挑戦▽秋の味覚が初競り▽お家でできる防災▽白い恋人パークでハロウィンイベント
札幌,6 HTB1,2026-09-04,08:00,羽鳥慎一モーニングショー🈑,災害級の大雨に要警戒 線状降水帯のおそれも…沖縄周辺“迷走”台風 秋雨前線は本州で停滞▽各地大雨で続く冠水 車や徒歩で…対処法は
札幌,6 HTB1,2026-09-04,09:55,レッツビギン！人生100年時代！元気なひざで生涯現役！,
札幌,6 HTB1,2026-09-04,10:25,有働由美子の健康案内人！ 83歳現役医師から学ぶ！身体と心が若々しくいられる秘訣🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-09-04,10:40,大下容子ワイド！スクランブル🈑,台風接近で警報級大雨に各地厳戒▽熊本・八代市シンボルの煙突出火▽葬儀規模の大幅縮小案…上皇さまの思い▽前途多難…北欧の新国王🈀
