放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-18,23:43,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
札幌,3 NHK総合1..,2026-08-18,23:45,時論公論 中国とオーストラリア 南太平洋をめぐる攻防🈑,中国は南太平洋の島しょ国に影響力を拡大してきましたがオーストラリアが関与を強め中国の勢いを押し戻す傾向がみられます。島しょ国をめぐるせめぎあいの行方を考えます。
札幌,3 NHK総合1..,2026-08-18,23:55,ニュース・気象情報🈑,
札幌,5 札幌テレビ1,2026-08-18,05:00,シャイン！【Fきょうから決戦！勢い上昇ホームラン集▼どっち？冷凍みかんで実験】🈓,雨はいつ降る？増山予報で詳しく▼新垣に聞く！新庄Fホークス3連戦3連勝の秘策は？▼F柳川投手の焼肉丼秘話▼今年のサンマ水揚げは？▼科学実験！どっちでSHOW
札幌,5 札幌テレビ1,2026-08-18,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-18,09:00,DayDay．【体温並みの猛暑が復活▼1万円台 箱根・栃木バスツアー】🈑,千葉豪雨でCO中毒も▼FANTASTICS・瀬口、超特急・カイが調査！はとバス人気ガイドが激オシ!箱根・栃木 日帰りバスツアー▼ガス爆発か マンホール吹き飛ぶ
札幌,5 札幌テレビ1,2026-08-18,10:25,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-08-18,10:55,トクセン！どさんこ市場【手延べそうめん揖保乃糸 熟成麺】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-18,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-18,11:55,ヒルナンデス！🈓絶景富山地方鉄道でローカル線ぶらり旅！無事ゴールなるか？,富山ローカル線で夏の絶景旅！北陸No.1道の駅で富山グルメ＆名水サウナを堪能！黒部の名水で作る絶品ジェラートに感動！絶景黒部渓谷を無料で楽しめるスポットとは？
札幌,5 札幌テレビ1,2026-08-18,13:55,ミヤネ屋 【混乱…福岡県議会どうなる？▽ベッカム家の確執暴露本】🈑,▽混乱…福岡県議会どうなる？▽千葉豪雨…手つかずの放置車両、冠水被害で農作物影響▽ベッカム家の確執…真相に迫る暴露本に注目▽宮根が人生かけた新たな挑戦
札幌,5 札幌テレビ1,2026-08-18,15:48,どさんこワイド【料理人が認める極上の味リレー▼うなぎ×ラーメン新店】🈢🈓,賞味期限3分の十割そば＆創業50年の技光る頑固な寿司店…プロが認める名店リレー▼2つの顔を持つ注目新店「うなぎ×ラーメン」▼財布にやさしい「おつまみズッキーニ」
札幌,5 札幌テレビ1,2026-08-18,19:00,オモウマい店🈑【茨城】空飛ぶ流しそうめん【山梨】無料⁉すいか5種盛り食べ比べ,日本の真夏飯SP‼全国流しそうめん＆すいか／鹿児島 岩型流しそうめん・大分 純天然鮎付き・岩手 スプラッシュマウン麺・山形 温泉宿そうめん／すいか㊙食べ方
札幌,5 札幌テレビ1,2026-08-18,20:00,さんま御殿🈑夫婦トラブル解消SP夫が語る澤穂希が泣いた夜⁉武田真治vs22歳差妻,さすが世界の澤穂希⁉夫婦ゲンカでの強烈な一言に夫が涙！丸山桂里奈夫妻のナゾの恒例行事にスタジオ中が巻き込まれる⁉武田真治が22歳年下妻と初共演でダメ出しの嵐⁉
札幌,5 札幌テレビ1,2026-08-18,21:00,X秒後の新世界2時間SP🈑休みにマネできる爆速＆激ウマ料理！袋麺のアレンジ対決,水切り日本記録更新のため各界プロが集結！川遊びに時間とお金をかけ本気で挑む…夏祭りの定番金魚すくいは黒い服が有利!? サッポロ一番の新レシピ30分で何食できる？
札幌,5 札幌テレビ1,2026-08-18,22:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-18,23:00,news zero🈑【千葉豪雨】日常戻らず…放置車両は約2500台,暑さ再び▼熊本地震から3週間▼夏の甲子園準々決勝 快進撃！熊本代表・有明▼MLB大谷VS菅野
札幌,5 札幌テレビ1,2026-08-18,23:59,上田と女DEEP【むくみの悩み】＆「夜の音」＝LOVE▼3曲披露🈑,夏こそむくみの季節！血行不良に栄養偏り、ホルモンバランス…身体のむくみ悩み続々◆菊池風磨と畑芽育が＝LOVEとSPトーク
札幌,6 HTB1,2026-08-18,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-08-18,06:00,イチモニ！ F首位鷹とホーム3連戦へ▽夏に多い車トラブル▽ご当地の味をコンビニで,打線の勢いそのままに！首位ホークスと3連戦へ！▽夏に多い車のトラブル▽道内の名店とタッグ!!ご当地の味をコンビニで♪▽F吉田賢吾インタビュー▽クマ出没＆衝...
札幌,6 HTB1,2026-08-18,08:00,羽鳥慎一モーニングショー🈑,千葉豪雨「放置車両」2700台…撤去作業難航▽西日本で“深刻渇水”▽シャインマスカット盗難＆農家なりすまし▽なぜ倒木被害相次ぐ
札幌,6 HTB1,2026-08-18,09:55,ダイレクトテレショップ,
札幌,6 HTB1,2026-08-18,10:25,有働由美子の健康案内人！ なかなか相談できないけど意外と多い！尿トラブル🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-08-18,10:40,大下容子ワイド！スクランブル🈑,正念場…迫るアメリカ中間選挙 トランプ氏支持回復へ…米朝首脳会談を画策？▽県議会のドン進退は…議長の辞職勧告決議案 採決中止で議長続投？🈀
札幌,6 HTB1,2026-08-18,13:00,徹子の部屋 東ちづる🈖🈑,〜66歳・元気の秘訣は「筋トレ」！…子どもの頃からの夢「妖怪」本も出版！〜東ちづるさんが今日のゲストです。
札幌,6 HTB1,2026-08-18,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 コスパ良し！夏に食べたい手羽中🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
札幌,6 HTB1,2026-08-18,13:45,アナちゃん,HTBアナウンサー“アナちゃん”が、オススメ番組を楽しく詳しくご紹介します！
札幌,6 HTB1,2026-08-18,13:50,遺留捜査 ＃9🈑🈞,空き部屋から男の変死体が発見。被害者は7年前の殺人事件の犯人と判明。さらに男は女性写真家に自らの作品を送り付けていた。糸村が男の遺したものから事件の謎に迫る！
札幌,6 HTB1,2026-08-18,14:48,相棒セレクション 相棒22 ＃19🈖🈑🈞,"スペシャル・前篇『トレードオフ』
政権批判をした者が次々と襲われる！
暴かれる巨大権力の闇‼
特命係は事件の黒幕に辿り着けるのか⁉"
札幌,6 HTB1,2026-08-18,15:45,イチオシ!! 【恵庭でしあわせ散歩♪／〇〇で肝試し!?／夜に母親の居場所を…】,特殊詐欺激増の背景▽しあわせ散歩は恵庭♪もちもちのドーナツ▽「放置林」が大変身！▽江差文化財で肝試し▽夜に母親の居場所を！夜泣きカフェが紡ぐ縁▽北米路線初就航へ
札幌,6 HTB1,2026-08-18,19:00,プラチナファミリー 2時間SP【品川・青山・世田谷…都内“謎の豪邸”潜入SP】🈑,品川推定70億円2000坪家主は有名な会長！総資産4兆円超の東南アジアNo.1大富豪“石炭王”の妻が登場！番組初プライベートジェットにも潜入！港区青山＆新...
札幌,6 HTB1,2026-08-18,21:00,クロスロード 〜救命救急の約束〜 ＃7🈖🈑,≪主演・今田美桜≫命の最前線で出会う3つの職業−救命医・救急隊員・警察官の“青くて熱い正義”が交差する≪クロス医療ドラマ≫！
札幌,6 HTB1,2026-08-18,21:54,報道ステーション🈑,甲子園ベスト8決戦‼熊本“有明旋風”は？▽病院では手術中止も…千葉、豪雨影響が長期化▽マグロ異例の再協議▽広範囲で猛烈暑さに▽大谷翔平vs菅野智之
札幌,6 HTB1,2026-08-18,23:10,熱闘甲子園 涙は、強さになる。🈑,準々決勝！ベスト4かけ8強激突！▽旋風巻き起こせ！熊本・有明vs健大高崎▽横浜の怪物・織田は花巻東と！▽関西勢！天理vs三重▽仙台育英vs智辯和歌山も見逃...
札幌,6 HTB1,2026-08-18,23:40,HTBニュース🈑,北海道の今を正確に早くお伝えするHTBニュース！HTB報道部が総力をあげ、365日・24時間、休むことなく、道内の最新ニュース、気象情報を発信します。
札幌,6 HTB1,2026-08-18,23:45,ロンドンハーツ 自分のキャラは何？「例えてみよう！の会」5年ぶりザキヤマvs竹山🈑,人気企画が復活！6つの選択肢の中から、自分の立ち位置やキャラを考慮し当てはまるものを選ぶ！他のメンバーと被らずに選べるか！？
札幌,7 TVh1,2026-08-18,04:40,テレショップ  ダイレクトテレショップ,
札幌,7 TVh1,2026-08-18,05:10,TVhお天気情報,
札幌,7 TVh1,2026-08-18,05:15,テレショップ  いつまでも自分らしく健康に,
札幌,7 TVh1,2026-08-18,05:45,Newsモーニングサテライト【迷走するトランプ政権の経済政策と日米協調介入】,政治×マーケット解説の「篠原塾」では、日本が巨額の債務を抱えた理由などを日本国債の利率にも関わる財政の歴史から紐解きます。
札幌,7 TVh1,2026-08-18,07:05,おはスタ【グラヴィトラックスおはスタ杯エントリー受付中！マジシャンのお仕事】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
