放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-09,13:55,テレビ体操🈑,【出演】鈴木大輔，細貝柊，舘野伶奈，福島波奈，新井庸太，杉井勇介
札幌,3 NHK総合1..,2026-09-09,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-09,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
札幌,3 NHK総合1..,2026-09-09,14:50,時論公論 【出演】NHK解説委員🈑🈞,▽混沌（とん）とした時代、次々と押し寄せるニュースの裏に、何があるのか？“明日を生きる指針”を提供する解説番組。
札幌,3 NHK総合1..,2026-09-09,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-09,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-09-09,15:10,午後LIVE ニュースーン あの人に会いたい 歴史研究家・森重昭さん🈑,『あの人に会いたい』は歴史研究家の森重昭さん。すべての原爆犠牲者の存在が忘れ去られないよう、調査を続けた森さんの言葉に耳を傾けます。
札幌,3 NHK総合1..,2026-09-09,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-09,16:05,午後LIVE ニュースーン 『COOL JAPAN』鴻上尚史さん生出演🈑,『COOL JAPAN』鴻上尚史さんが生出演！外国人から見た“洗う”クールな日本とは？
札幌,3 NHK総合1..,2026-09-09,17:00,午後LIVE ニュースーン オトナになっても苦しむ“いじめ後遺症”🈑,最新ニュースを詳しく解説▽オトナになっても苦しむ“いじめ後遺症”歌手・刀根麻理子さんらが取り組むいじめの対策と課題▽気象情報
札幌,3 NHK総合1..,2026-09-09,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-09-09,18:10,ほっとニュース北海道▽通報増加なぜ？救急の日 ▽じいの山を守る🈑,▼救急の日「119番」通報は年々増加…松本アナも取材▼じいの山を守る〜標茶町・西別岳▼もう負けられない！ファイターズ▼詳しい気象情報は「ほっとニュース北海道」で
札幌,3 NHK総合1..,2026-09-09,18:45,ほっとニュース道央いぶりDAYひだか▽中継は駄菓子屋さんから ▽小学生も半導体🈑,▼恵庭の駄菓子屋さんから生中継！鉄板焼きメニューも…▼小学生も半導体を学ぶ！？▼石狩・後志・空知・胆振・日高の詳しい気象情報は「ほっとニュース」で
札幌,3 NHK総合1..,2026-09-09,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-09,19:30,クローズアップ現代 知られざる“国連の至宝”〜力の時代へのメッセージ〜🈑,ピカソ、ダリ、シャガール…国連本部に眠る至宝を特別撮影。日本の意外なお宝も。グテーレス事務総長独占インタと至宝を通し、“力”の時代に国連の役割を問う。
札幌,3 NHK総合1..,2026-09-09,19:57,世界で開け！ひみつのドアーズ フランスで見つけた“人生の楽園”🈖🈑,荒れ狂う大西洋に浮かぶフランスの孤島。島民は「人生の楽園」と呼ぶ。究極のぜいたく“ル・カルム”、日本と縁深い極上グルメを堪能！かわいい“マサキ”にMC相葉感動。
札幌,3 NHK総合1..,2026-09-09,20:42,お知らせ,
札幌,3 NHK総合1..,2026-09-09,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-09,21:00,ニュースウオッチ9▽また線状降水帯▽不当要求から県職員守る条例🈔🈑,また線状降水帯が発生▽福岡で不当要求から県職員を守る条例▽ネパールの土砂災害9万3千人被災の現実▽大リーグ大谷選手は
札幌,3 NHK総合1..,2026-09-09,22:00,歴史探偵 藤原京と持統天皇 “世界遺産”をつくった謎の女帝🈖🈑,ついに世界遺産！奈良・藤原宮（藤原京中心部）跡。完成させたのは‘謎の女帝’持統天皇。最新調査による都のCGも交え、波乱の時代を生きた女性の天皇の実像に迫る。
札幌,3 NHK総合1..,2026-09-09,22:45,【夜ドラ】税金で買った本（11）🈖🈑,男たちを倒した石平（奥平大兼）。灰坂（新原泰佑）に戻ってくるよう言われるが、断る。白井（青木マッチョ）の過去を聞き、石平は変わることについて思いを巡らせる。
札幌,3 NHK総合1..,2026-09-09,23:00,ドキュメント72時間 札幌・サンドイッチ店 24時間営業は続く🈖🈑🈞,【9月11日 北海道・十勝の新作放送】札幌市にある24時間営業のサンドイッチ店が舞台の本作をアンコール放送！
札幌,3 NHK総合1..,2026-09-09,23:30,時論公論 エボラ出血熱感染急拡大 背景と対策🈑,アフリカ・コンゴ民主共和国で急速に感染が広がるエボラ出血熱。感染拡大の要因は何か。日本への影響は？アフリカ担当と医療担当が背景を分析し、対策について読み解きます
札幌,3 NHK総合1..,2026-09-09,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-09,23:45,さわやか自然百景5min．（34）福井 雄島と三方五湖🈑,今回は福井県。越前海岸のすぐ沖に浮かぶ雄島には初夏、渡り鳥が羽を休めに立ち寄る。一方、県南西部の三方五湖には冬、カモの仲間が多数飛来して厳しい季節を乗り越える。
札幌,3 NHK総合1..,2026-09-09,23:50,あしたが変わるトリセツショー▼緊急対策！「大腸がん」切り札プレゼント🈖🈑🈞,テーマは日本人が最も多くかかるがん「大腸がん」。番組では全国の自治体と協力し、大腸がん対策の切り札をあなたの自宅に本当にお届けする大プロジェクトを敢行する！
札幌,5 札幌テレビ1,2026-09-09,05:00,シャイン！【何が起きた！？F詳報▼寒暖差で？秋の不調▼「リペア」してますか？】🈓,今こそ執念を！ファイターズ逆襲へ最終局面▼対策は？季節の変わり目で体調不良▼まだ半そで必要…最新予報で気温を確認！▼愛用品を「リペア」で長く！いま注目の理由は？
札幌,5 札幌テレビ1,2026-09-09,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-09,09:00,DayDay．【駅近なのに得！人気エリア格安物件調査▼上京ガール7年後の生活】🈑,各地で線状降水帯発生 災害級雨長引く▼FANTASTICS佐藤＆木村が調査！お得物件なぜ安い？▼Suicaペンギン 後継キャラクター発表▼山形で6歳男児行方不明
札幌,5 札幌テレビ1,2026-09-09,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-09,10:55,トクセン！どさんこ市場【ほっかいどう昔風おせち】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-09,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-09,11:55,ヒルナンデス！日帰り1万円台バスツアーin山梨！シャインマスカット食べ放題も🈓,吉野北人が初参戦！日帰り1万円台バスツアーin山梨！一房1万円!?高級シャインマスカット食べ放題＆甲州ワインビーフハンバーグランチも！一体いくらお得かガチ検証！
札幌,5 札幌テレビ1,2026-09-09,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-09-09,15:48,どさんこワイド【人気田舎そばの味を受け継ぐ新店▼赤いつなぎ北海道一周旅】🈢🈓,黒くて太いあの田舎そば老舗の味を受け継ぐ新店オープン！そば店ならではの海鮮丼とは▼35周年感謝の北海道一周旅「釧路市＆白糠町」へ！行列の人気ドーナツ発見
札幌,5 札幌テレビ1,2026-09-09,19:00,有吉の壁▼ヤマダデンキで爆笑ネタ！M－1王者たくろう＆ダウ90000も参戦🈑,最終回まであと2回！埼玉超大型家電量販店＆住宅展示場で爆笑ネタ▼ダウ90000×ハナコ、たくろう×マヂラブ×錦鯉!ここだけでしか見られない一夜限りのコラボ連発！
札幌,5 札幌テレビ1,2026-09-09,20:00,千鳥かまいたち【全国早押しクイズ茨城編】うまい棒の秘密＆キットカット工場潜入🈑🈓,"▼禁断企画【にんにくこってりラーメン×爆美女】韓国ガールズグループILLITが食らう！
▼「日立製作所」のレガシーはまさかの○○？日立市民も大熱狂！秘密に迫る！"
札幌,5 札幌テレビ1,2026-09-09,21:00,上田と女が吠える夜🈑初めての子育てに奮闘する新米ママが大集合！産後の癖＆変化とは,出産は予定通りにはいかない！癖付いたママの”揺れ”とは？▼我が子と対面！想像と違ったビジュアルに驚愕＆人見知り発動▼ママを救った産後ホテル＆育児グッズ紹介
札幌,5 札幌テレビ1,2026-09-09,21:54,はじまるよっ！STV,STVのおすすめ番組をご紹介します。
札幌,5 札幌テレビ1,2026-09-09,22:00,ファーストクライ 母子救命救急班＃10🈡🈖🈑🈓最終回！産声が聞こえない…涙の遺言,セレブ病院で極秘に結成された「母子救命救急班」がワケあり妊婦を無償で救う！産声が聞こえない…退職を決意した光井（比嘉愛未）と解散危機のチームに迫る最大の試練！
札幌,5 札幌テレビ1,2026-09-09,22:54,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
札幌,5 札幌テレビ1,2026-09-09,23:00,news zero🈑各地で連日大雨…線状降水帯は▼未解決事件から30年…藤井取材,娘を殺害され30年…80歳の父×藤井貴彦▼サッカーCL開幕！▼佳境プロ野球全試合
