放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-07-31,15:55,ドキュメント72時間PR ドキュメント72時間の作り方＜編集・ナレーション編＞🈑,毎週金曜夜10時放送の「ドキュメント72時間」。番組はどうやって作られているのか？撮影が終わったあとの“編集作業”“ナレーション収録”の様子をご紹介！
札幌,3 NHK総合1..,2026-07-31,16:00,ニュース・気象情報「熊本県で震度7」関連🈑,
札幌,3 NHK総合1..,2026-07-31,16:10,連続テレビ小説「ひよっこ」再放送PR🈑,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。有村架純さんと磯村勇斗さんが思い出を語り合うスペシャル対談をお届けします。
札幌,3 NHK総合1..,2026-07-31,16:25,命を守る 防災ポイント 真夏の避難生活 車中泊での注意点は🈑,猛暑の中での避難生活。停電などの影響でエアコンが使えないと室内でも熱中症の危険が。車中泊も選択肢のひとつですがエコノミー症候群の危険も。防ぐための運動とは。
札幌,3 NHK総合1..,2026-07-31,16:26,命を守る 防災ポイント 真夏の避難生活 手のひらを冷やす・自分で作る経口補水液🈑,猛暑の中での避難生活。熱中症に要注意！▼熱中症の予防には15度前後の冷たいものを手で握るのがおすすめ。手のひらを冷やすと全身の体温が下がりやすくなります。
札幌,3 NHK総合1..,2026-07-31,16:27,被災された方へ〜今すぐやってほしい健康維持の重要ワザ🈑,避難生活で長時間、窮屈な姿勢を続けるとエコノミークラス症候群（肺塞栓症）のリスクが高まる。予防に大切なのはふくらはぎの筋肉を動かすこと。効果的な運動を紹介する
札幌,3 NHK総合1..,2026-07-31,16:30,午後LIVE ニュースーン 令和8年熊本地震の関連情報を詳しくお伝えします🈑,令和8年熊本地震の関連情報を詳しくお伝えします。
札幌,3 NHK総合1..,2026-07-31,17:00,ニュース「熊本県で震度7」関連🈑,
札幌,3 NHK総合1..,2026-07-31,17:10,午後LIVE ニュースーン 令和8年熊本地震の関連情報を詳しくお伝えします🈑,令和8年熊本地震の関連情報を詳しくお伝えします
札幌,3 NHK総合1..,2026-07-31,17:57,プロ野球2026「日本ハム」対「ロッテ」,前半戦3位で折り返した日本ハム。オールスター明けの後半戦初戦、達投手が先発復帰。注目の一戦を試合開始から終了まで生中継！
札幌,3 NHK総合1..,2026-07-31,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-07-31,18:10,ほっとニュース北海道▽写真甲子園 ▽クマ情報🈑,東川町の「写真甲子園」に熊本県八代市の強豪校が参加▽地震で傷ついた地元への思いは▽気になる天気は浜崎慎二気象予報士が詳しく解説します
札幌,3 NHK総合1..,2026-07-31,18:45,ほっとニュース道央いぶりDAYひだか▽ほっと中継は札幌から ▽アイヌ工芸作品展🈑,ほっと中継は札幌から▽受け継がれるアイヌ工芸▽石狩・後志・空知・胆振・日高のニュースをお届けします▽天気は浜崎慎二気象予報士が詳しく解説します
札幌,3 NHK総合1..,2026-07-31,18:59,プロ野球2026「日本ハム」サブchで放送中！,プロ野球2026「日本ハム」対「ロッテ」▽サブchで放送中！
札幌,3 NHK総合1..,2026-07-31,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-07-31,19:57,プロ野球2026「日本ハム」対「ロッテ」,前半戦3位で折り返した日本ハム。オールスター明けの後半戦初戦、達投手が先発復帰。注目の一戦を試合開始から終了まで生中継！
札幌,3 NHK総合1..,2026-07-31,20:44,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
札幌,3 NHK総合1..,2026-07-31,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-07-31,21:00,ニュースウオッチ9▽熊本地震発生から72時間・懸命の捜索活動つづく🈔🈑,▽熊本地震・最新情報地震発生から72時間…懸命の捜索活動つづく▽8月の食品値上げは▽日銀金融政策を決定▽プロ野球・後半戦スタート 【キャスター】広内仁ほか
札幌,3 NHK総合1..,2026-07-31,22:15,ドキュメント72時間 名古屋 オールナイト喫茶 今夜は語り明かそう🈖🈑,名古屋にある24時間営業の喫茶店。昼は働く人がひと息つくオアシス。夜が深まると一転、若者たちの熱気があふれる。恋愛や仕事、将来の悩み…夜通し語り合いたいことは？
札幌,3 NHK総合1..,2026-07-31,22:45,プロフェッショナル 探しても 探しても 〜映画監督 是枝裕和〜🈖🈑,『万引き家族』『誰も知らない』『怪物』世界で次回作が切望される映画監督、是枝裕和。8年ぶりとなるオリジナル作。2年にわたる創作の舞台裏。奇跡が生まれる現場。
札幌,3 NHK総合1..,2026-07-31,23:30,時論公論 CO2を首都圏の海底に 温暖化対策の“切り札”と課題🈑,海底地下1千メートル以上の地層に二酸化炭素を注入する「CCS」。千葉県沖で計画されています。地球温暖化対策の切り札とも期待されるこの技術の現状と課題を考えます
札幌,3 NHK総合1..,2026-07-31,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-07-31,23:45,新プロジェクトX スマホ片手に 町へ出よう〜仲間とゲームに託した夢〜🈖🈑🈞,スマホを片手に町や公園へ！虫捕りのようなワクワク感に包まれ、人と人との緩やかなつながりを育むゲームが世界中を熱狂させた。開発者たちがゲームに託した夢の物語。
札幌,5 札幌テレビ1,2026-07-31,05:00,シャイン！【朝採れ生中継！札幌近郊トウモロコシ畑▼F後半戦のキーマンは誰？】🈓,直売所情報も！朝美味しい「とうきび」生中継▼きょうから後半戦！OB新垣期待のF優勝キーマンは？▼真夏の暑さ戻る…増山予報士の天気情報▼北海道の最新ニュース
札幌,5 札幌テレビ1,2026-07-31,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-07-31,09:00,DayDay．【りくりゅう語る初プロデュースショー▽お手が雑な犬▽全国で酷暑】🈑,▽りくりゅう単独インタビュー！初プロデュースショー開幕▽可愛すぎる！お手が雑なワンコ▽食品消費税1％首相が表明▽週末は全国で危険な酷暑に注意
札幌,5 札幌テレビ1,2026-07-31,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-07-31,10:55,どさんこ市場▼夏のラクチンおうちごはんにぴったり！食品はよりどり3点で送料無料！,暑い夏…お料理するのもちょっと億劫…そんなときにお役立ていただける解凍するだけ、湯せんするだけグルメが続々登場！よりどり3点お買い上げで送料無料です！！
札幌,5 札幌テレビ1,2026-07-31,11:25,プレミア！,CG女子アナが大活躍！ビジネスニュースをおもしろくお伝えします。
札幌,5 札幌テレビ1,2026-07-31,11:30,STVストレイトニュース🈑,全国・北海道の最新ニュースと気象情報をお伝えします。
札幌,5 札幌テレビ1,2026-07-31,11:55,ヒルナンデス！同期の陣内＆野々村が木更津で夫婦円満旅‼▼有名人ファミリー探偵！🈓,都心から約50分の人気スポット木更津へ！旬の浜焼きや桃パフェ満喫＆夫婦喧嘩を防ぐ旅のコツとは？▼タイムマシーン3号が有名人の家族を捜査！超有名人の息子が登場！
札幌,5 札幌テレビ1,2026-07-31,13:55,ミヤネ屋【熊本地震から3日…安否不明者捜索続くも「72時間の壁」迫る】🈑,▽熊本地震から3日…安否不明者捜索続くも「72時間の壁」迫る▽避難所でも停電や断水相次ぐ…週明け「酷暑日」予想▽6人死亡のイオンモール熊本「爆発事故」原因究明は
札幌,5 札幌テレビ1,2026-07-31,15:48,どさんこワイド▼達人がほれた十割そば＆“匠の技”極上寿司▼お絵かき羊ヶ丘展望🈢🈓,見た目と味に心ときめく！穴場の旬の果物スイーツ▼入場無料です！「出張！お絵かき」は豊平区・羊ヶ丘展望台▼達人がほれた絶品十割そば＆“匠の技”で握る極上寿司
札幌,5 札幌テレビ1,2026-07-31,19:00,金曜ミステリークラブ▽二宮和也も感動…少年13人の命を救った奇跡の映像SP🈑,世界中が称賛‼少年13人の命を救った奇跡の洞窟脱出プロジェクト▽韓国最恐の毒婦…超大胆な保険金殺人事件の真相▽火曜サスペンス復活⁉新企画『金ミス劇場』
札幌,5 札幌テレビ1,2026-07-31,19:56,沸騰ワード🈑海の爆弾“機雷”処理！掃海艇はつしま＆水中処分員極秘訓練カズ独占密着,ニュースでよく聞く機雷とは？接触爆破型からエンジン音反応に水圧感知安全にどう処理？世界トップレベル海上自衛隊の掃海艇部隊TV初公開！命がけ水中爆破処理班も初密着
札幌,5 札幌テレビ1,2026-07-31,20:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-07-31,21:00,金曜ロードショー「ジュラシック・ワールド／復活の大地」★地上波初放送🈔🈑🈓,シリーズ最新作を本編ノーカット放送★陸海空・三大恐竜のDNAを集めろ！命がけのミッション
札幌,5 札幌テレビ1,2026-07-31,23:34,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-07-31,23:40,これ描いて死ね FRIDAY ANIME NIGHT🈑🈓,＃5『みんなで行こう！〜漫画に「想い」をこめよう』
札幌,6 HTB1,2026-07-31,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-07-31,06:00,イチモニ！ F勝ち頭加藤貴直撃！好調要因は＆後半戦のカギ鶴岡解説▽西区でクマ出没,F勝ち頭の加藤貴之投手にインタビュー！好調の要因は？▽鶴岡慎也がF前半戦を総括！逆転Vへのキーマンは？▽西区にクマ出没▽8月に値上がりするもの▽熊本地震最新情報
