放送エリア,放送局,放送日,放送時間,番組名,番組概要
岩手,2 NHKEテレ..,2026-08-03,11:30,きょうの料理「山本ゆりのボリュームたっぷり！おうち麺」アボカド明太カルボうどん🈑,人気料理研究家・山本ゆりさんが、おすすめの麺レシピをご紹介。主食にも主菜にもなり、一皿で大満足！夏のランチに大活躍のボリュームたっぷり麺料理を教えていただく。
岩手,2 NHKEテレ..,2026-08-03,11:55,365日の献立日記「豚肉のくずたたき」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
岩手,2 NHKEテレ..,2026-08-03,12:00,きょうの健康 尿のトラブル タイプ別徹底対策「夜間頻尿」🈖🈑🈞,寝ているときにトイレに行きたくなって何度も目が覚めてしまう夜間頻尿は3つのタイプに分けられる。自分がどのタイプか見分ける方法とともに、タイプ別の対策を紹介する。
岩手,2 NHKEテレ..,2026-08-03,12:15,明日から使える プロの食材術 🈡（9）総集編🈖🈑🈞,すぐに試してみたくなる意外な食材の下ごしらえ方法のオンパレード。ひと手間で味がアップ、捨てていたアレが絶品に。など食物学の専門家と料理人が教える驚きの技の数々。
岩手,2 NHKEテレ..,2026-08-03,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
岩手,2 NHKEテレ..,2026-08-03,12:50,視点・論点 中高年の“推し活” 幸福とリスクの表裏🈑,“推し活”が中高年の間で広がっている。50代以上の女性を対象にした調査では半数近い人が「推しがいる、ある」と回答した。推し活が広がる背景とリスクについて考える。
岩手,2 NHKEテレ..,2026-08-03,13:00,NHK手話ニュース🈐,【キャスター】工藤咲子
岩手,2 NHKEテレ..,2026-08-03,13:05,名曲アルバム「“ペール・ギュント”から“朝”」グリーグ作曲,「“ペール・ギュント”から“朝”」（管弦楽）東京フィルハーモニー交響楽団，（指揮）矢崎彦太郎
岩手,2 NHKEテレ..,2026-08-03,13:10,ドキュランドへようこそ▽なぜ父は殺された少年ジャーナリストが見たケニア現実🈔🈑🈞,ジャーナリストを志すケニアの少年が、野生動物保護区で父を射殺した犯人を突き止めようと取材を始める。事件の真相は植民地時代の歴史や地域の環境問題と深く関係していた
岩手,2 NHKEテレ..,2026-08-03,14:00,クラシックTV「ピアノvs．バイオリン」🈑🈞,「音楽で競い合うならこういうのがイイ！」新感覚音楽バトル企画！審査員はアンガールズ田中卓志とMC鈴木愛理！？「月の光」「ヴォカリーズ」など美しい名曲の数々
岩手,2 NHKEテレ..,2026-08-03,14:30,ハートネットTV「相模原殺傷事件から10年」 奪われなかったもの🈖🈑🈞,相模原殺傷事件から10年。傷ついた当事者たちはその後をどう生きてきたのか。家族や支援者と重ねた日々の中に「奪われなかったもの」を探る、それぞれの10年の記録。
岩手,2 NHKEテレ..,2026-08-03,15:00,ハートネットTV「相模原殺傷事件から10年」“ともに生きる”を考える🈖🈑🈞,相模原殺傷事件から10年。障害のある人や家族・支援者ら300人に実施したアンケートと全国の先進的な取り組みから、「ともに生きる社会」の現在地を見つめる。
岩手,2 NHKEテレ..,2026-08-03,15:30,ゴー！ゴー！キッチン戦隊クックルン「軌跡の価値は（4）」🈑🈓🈞,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
岩手,2 NHKEテレ..,2026-08-03,15:55,あしたは8月6日じゃけぇねPR🈑,【放送】Eテレ8月5日（水）よる10時…広島・原爆の日の前夜に、全国から届く「平和の声」に耳をすませる「あしたは8月6日じゃけぇね」。今年も放送します。
岩手,2 NHKEテレ..,2026-08-03,16:00,第93回NHK全国学校音楽コンクール ことしも！NコンMV部門 誰でも何人でも🈑,誰でも・どこからでも！合唱動画でNコンに参加できるミュージックビデオ部門、エントリー受付中！去年のステキなMVをたっぷりご紹介します。ナレーション：梶裕貴
岩手,2 NHKEテレ..,2026-08-03,16:05,いじめのキョウカイ線「いじりといじめ」🈑,サッカー部の仲間同士での「いじり」が広がり、やがて本人を傷つけていたことが明らかに。いつ、どこに「いじり」と「いじめ」のキョウカイ線があったのかドラマで考える。
岩手,2 NHKEテレ..,2026-08-03,16:15,いないいないばあっ！ 月曜日🈑,「ねこねこしゃんしゃん」、「かんぱーい！！」、「ブルンブルンバン！」。たくさん歌をうたうよ。みんなも踊ってね。▼ピカピカブ〜！、▼童謡「きんぎょのひるね」など。
岩手,2 NHKEテレ..,2026-08-03,16:30,おとうさんといっしょ「いっしょにあそうぼうスペシャル」🈑,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが歌ったり踊ったり大活躍。みんなで新しい遊びを見つけよう！！
岩手,2 NHKEテレ..,2026-08-03,17:00,アニメ はなかっぱ「電気かじり猫のニャンタロ」「なないろ はなかっぱ」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
岩手,2 NHKEテレ..,2026-08-03,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
岩手,2 NHKEテレ..,2026-08-03,17:30,おかあさんといっしょ 月曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
岩手,2 NHKEテレ..,2026-08-03,17:54,あおきいろ ツバメ 山梨バージョン,子ども向けSDGs番組「あおきいろ」のテーマソング「ツバメ」のダンスミュージックビデオの1分版。今回は、山梨のみなさんの「ツバメダンス」を紹介します！
岩手,2 NHKEテレ..,2026-08-03,17:55,アニメ ざんねんないきもの事典🈑,ユーモラスで意外な生きものの生態を紹介し、話題となった児童書がショートアニメに！個性派クリエーター陣が歌や笑いをまじえて描き出す！【声】玄田哲章、日髙のり子
岩手,2 NHKEテレ..,2026-08-03,18:00,アニメ ひつじのショーン「オシャレは足から」ほか🈑,牧場で暮らすひつじのショーンと仲間たちが繰り広げるドタバタコメディ。セリフを使わず、表情や音楽、効果音だけで表現するイギリスのストップモーションアニメ。
岩手,2 NHKEテレ..,2026-08-03,18:20,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
岩手,2 NHKEテレ..,2026-08-03,18:25,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
岩手,2 NHKEテレ..,2026-08-03,18:40,ピタゴラスイッチ▽くずれないようにつむ🈑,世の中をピタゴラらしいユニークな見方で伝えます！今回の人形劇は、地下ゴラスイッチ。テーマは「くずれないようにつむ」のまき。「建設装置」も登場します。
岩手,2 NHKEテレ..,2026-08-03,18:50,アニメ 忍たま乱太郎「八方斎の声変わりの段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
岩手,2 NHKEテレ..,2026-08-03,19:00,出川哲朗のクイズほぉ〜スクール QuizKnockが出題！盆おどりのヒミツ🈑,QuizKnockからの挑戦状！ アニソンでJPOPで、はたまた30夜以上も踊り続ける盆踊りがある？！ 出川隊長、加藤諒、髙木菜那、木村優来が盆踊りの謎に迫る。
岩手,2 NHKEテレ..,2026-08-03,19:30,偉人の年収 How much？ 戦国武将 豊臣秀長🈖🈑,教科書に載るような偉人たちはいくら稼いでいたの？お金を切り口に半生をたどると、偉人の生き方や人生観が見えてくる！大河ドラマ『豊臣兄弟！』で人気の豊臣秀長が登場！
岩手,2 NHKEテレ..,2026-08-03,20:00,ハートネットTV 選 戦後80年 生死を分かつ“塀”〜精神障害者たちの戦争〜🈖🈑,戦時下、精神科病院では多くの患者が餓死した。当時、大好きだったいとこが入院したという80代の作家。従姉の足跡をたどる旅から“塀”の中を生きた患者たちの戦争に迫る
岩手,2 NHKEテレ..,2026-08-03,20:30,きょうの健康 選 これで解消！耳の不快な症状「外耳炎」🈖🈑,耳の穴から鼓膜まで続く外耳道などに痛みやかゆみが起こる外耳炎。原因の多くは、耳掃除のときにできた小さな傷から侵入した細菌。外耳炎の治療法や正しい耳のケアを紹介。
岩手,2 NHKEテレ..,2026-08-03,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
岩手,2 NHKEテレ..,2026-08-03,21:00,きょうの料理「無理しない日の夏ごはん」 レンジ酢豚🈑,簡単なのにおいしくて、台所に立つのが楽しくなるような夏向きの料理をご紹介。1日目は渡辺あきこさんの、ひと夏じゅう頼れるレシピです。
岩手,2 NHKEテレ..,2026-08-03,21:25,きょうの料理ビギナーズ 食べごたえ抜群！なす🈑,夏野菜を使って、いつもとはちょっと違うとっておきのおかずにチャレンジしましょう。トップはなす。相性のよい油で揚げたり炒めたりすると、コクが出てなめらかな食感に！
岩手,2 NHKEテレ..,2026-08-03,21:30,明日から使える あかるい終活 🈟（1）家族でエンディングノート🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
岩手,2 NHKEテレ..,2026-08-03,22:00,グレーテルのかまど 広島のクリームぜんざい🈖🈑,広島のソウルスイーツ、クリームぜんざい。あんこ風味の氷菓子で、味わいはアイスクリームでも、かき氷でもない！いったいどんな味？ヘンゼルも謎を解き明かすべく挑戦！
